着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ラパンセソバージュ,牡4,57,戸崎圭太,1:37.0,,7.5,4,462(0),[東] 大竹正博
2,4,6,グルアーブ,牝4,55,石川裕紀,1:37.2,1.1/2,6.0,2,428(-6),[東] 林徹
3,8,14,シャチ,牡4,54,原優介,1:38.0,5,41.8,12,474(-2),[東] 小桧山悟
4,7,13,ドゥラモット,牝4,55,丸田恭介,1:38.1,3/4,24.1,9,478(+4),[西] 安田隆行
5,2,3,ランドルーラー,牡5,57,大野拓弥,1:38.7,3.1/2,25.2,11,510(-2),[東] 伊藤圭三
6,1,1,ラインハイト,牡4,57,川田将雅,1:38.9,1.1/2,2.3,1,476(+6),[西] 吉岡辰弥
7,5,8,フェルミスフィア,牝4,55,池添謙一,1:39.1,1.1/2,7.1,3,438(-2),[東] 木村哲也
8,2,2,ゴーインピース,牝5,55,嶋田純次,1:39.5,2,231.3,15,444(-4),[東] 手塚貴久
9,3,4,ラキャラントシス,牝4,55,横山武史,1:39.7,1,25.2,10,478(0),[東] 鈴木伸尋
10,4,7,プリマジア,牡4,56,菅原明良,1:39.8,1/2,20.9,6,460(-4),[東] 金成貴史
11,8,15,ゲンパチアイアン,牡4,57,津村明秀,1:39.8,1/2,121.6,14,478(-4),[東] 堀井雅広
12,7,12,テンワールドレイナ,牝6,55,江田照男,1:39.9,1/2,22.5,7,484(+8),[東] 矢野英一
13,6,11,ヘイワノツカイ,牡5,54,横山琉人,1:40.6,4,13.8,5,460(+4),[東] 相沢郁
14,3,5,エンジェルカナ,牝5,53,藤田菜七,1:41.0,2.1/2,23.9,8,436(0),[東] 高橋祥泰
15,5,9,リンシャンカイホウ,セ6,57,宮崎北斗,1:42.0,6,73.0,13,446(0),[東] 田中剛
