着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アイスブラスト,牡5,57,福永祐一,1:53.1,,2.4,1,500(0),[東] 戸田博文
2,7,10,サクララージャン,牡5,57,戸崎圭太,1:53.3,1.1/4,9.4,4,500(+10),[東] 金成貴史
3,6,7,ピースボヌール,セ4,57,大野拓弥,1:53.6,1.3/4,10.6,5,500(0),[東] 斎藤誠
4,7,9,プロース,牡5,57,吉田隼人,1:53.7,3/4,22.0,7,510(-4),[東] 菊川正達
5,8,11,セイシェルノユウヒ,牡4,57,北村友一,1:53.7,ハナ,4.5,3,464(+4),[西] 安田翔伍
6,8,12,トーホウボッカ,牡5,57,嘉藤貴行,1:53.8,3/4,271.2,12,482(+2),[東] 田中清隆
7,4,4,スウェアー,牡4,57,吉田豊,1:53.8,ハナ,4.1,2,524(-2),[東] 石栗龍彦
8,3,3,ヌンカプト,牡4,56,木幡育也,1:54.0,1.1/4,57.2,9,446(-4),[東] 柄崎孝
9,1,1,ガラデレオン,牡4,57,木幡巧也,1:54.5,3,151.2,10,490(-4),[東] 的場均
10,5,6,ロダルキラー,牡5,57,江田照男,1:54.6,クビ,11.1,6,508(0),[東] 高橋裕
11,6,8,ユウヒノプリンス,セ4,57,岩部純二,1:54.9,2,165.4,11,480(-2),[東] 天間昭一
12,5,5,アイムソーグレイト,牡5,57,田中勝春,1:56.4,9,47.2,8,474(+6),[東] 藤原辰雄
