着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ユメノサキ,セ6,57,北村宏司,2:40.1,,14.3,6,544(+4),[東] 新開幸一
2,5,10,レアリザトゥール,牡4,56,武藤雅,2:40.1,ハナ,7.8,4,466(-2),[東] 小手川準
3,2,3,ポーラーサマー,牡4,56,津村明秀,2:40.4,2,7.2,3,524(+2),[東] 田中博康
4,2,4,サンロックランド,牡4,56,横山和生,2:40.6,3/4,3.2,1,508(0),[東] 小野次郎
5,7,13,ファンタスティック,牡5,57,柴田大知,2:40.7,1/2,39.8,11,476(0),[東] 武藤善則
6,4,7,ゾロ,牡5,57,吉田豊,2:40.7,ハナ,23.5,9,472(+6),[東] 小手川準
7,4,8,ピースボヌール,牡4,56,内田博幸,2:41.1,2.1/2,10.1,5,500(0),[東] 斎藤誠
8,7,14,プレイングラン,牡5,57,丹内祐次,2:41.2,1/2,24.8,10,484(+2),[東] 松山将樹
9,6,11,ハイチーズ,牡6,57,田中勝春,2:41.4,1.1/2,50.9,13,520(+8),[東] 小島茂之
10,8,16,ウインレゼルヴ,牡4,53,小林脩斗,2:41.7,1.1/2,87.8,14,488(-6),[東] 奥平雅士
11,1,2,サルーテ,牡6,57,大野拓弥,2:41.7,クビ,48.1,12,558(0),[東] 高木登
12,6,12,カッティングロック,牡4,56,井上敏樹,2:41.7,ハナ,4.2,2,518(+6),[東] 相沢郁
13,8,15,ミストラルウインド,牡4,55,木幡育也,2:42.0,2,19.5,7,468(-4),[東] 本間忍
14,3,6,トモジャタイクーン,牡6,54,小林凌大,2:42.1,1/2,113.9,15,508(+2),[東] 鈴木伸尋
15,1,1,ボーイズオブサマー,セ5,57,木幡巧也,2:42.8,4,151.6,16,504(-4),[東] 天間昭一
16,5,9,アースブレイブ,牡4,56,丸田恭介,2:44.9,大,21.1,8,460(-2),[東] 宗像義忠
