着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ワザモノ,牡3,56,Ｍ．デム,1:35.8,,5.5,3,492(-12),[東] 尾関知人
2,7,8,ノーダブルディップ,牡3,56,北村宏司,1:35.8,クビ,23.5,6,542(+2),[東] 古賀慎明
3,4,4,ジュンブルースカイ,牡3,56,川田将雅,1:35.9,1/2,2.3,1,440(+4),[西] 友道康夫
4,7,9,ビゾンテノブファロ,牡3,53,原優介,1:36.2,2,18.7,5,476(-4),[東] 小桧山悟
5,2,2,ブルメンダール,牡3,56,ルメール,1:36.2,アタマ,2.3,2,468(+6),[東] 国枝栄
6,1,1,モメントグスタール,牡3,56,大野拓弥,1:36.4,1.1/4,84.6,8,460(0),[東] 高木登
7,8,10,スペシャルトーク,牡3,56,柴田善臣,1:36.4,アタマ,34.4,7,484(+18),[東] 杉浦宏昭
8,6,7,マルス,牡3,56,津村明秀,1:36.7,1.3/4,271.3,10,444(+6),[東] 岩戸孝樹
9,6,6,タミルナードゥ,牝3,54,杉原誠人,1:37.1,2.1/2,539.5,11,466(-8),[東] 南田美知
10,8,11,ビジューブリランテ,牡3,56,横山武史,1:37.9,5,16.4,4,490(+6),[東] 武井亮
11,3,3,アスカロン,牡3,56,丸山元気,1:39.9,大,120.2,9,474(-4),[西] 森秀行
