着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スクリーンプロセス,牡3,56,横山武史,1:52.7,,4.8,3,544(+6),[東] 中川公成
2,8,10,ノーブルシルエット,牝3,54,三浦皇成,1:52.7,クビ,2.8,1,474(0),[東] 水野貴広
3,6,6,ラフストリーム,牡3,56,大野拓弥,1:52.9,1.1/4,17.9,6,526(-6),[東] 武井亮
4,1,1,サンキューレター,牡3,56,福永祐一,1:53.2,1.3/4,4.1,2,476(+10),[東] 相沢郁
5,3,3,バーボンハイボール,牡3,56,北村友一,1:53.7,3,49.7,9,558(+6),[西] 森秀行
6,7,8,コズミックマインド,牡3,56,戸崎圭太,1:53.7,クビ,6.2,4,448(+2),[東] 田島俊明
7,8,11,スカイナイル,牝3,54,吉田隼人,1:53.7,ハナ,33.1,8,480(+2),[西] 牧浦充徳
8,5,5,サトノバトラー,牡3,56,ルメール,1:53.9,1,8.2,5,496(+2),[東] 堀宣行
9,7,9,ミッションレール,牡3,56,岩田望来,1:54.2,1.1/2,93.1,10,478(+4),[西] 大久保龍
10,6,7,ペイシャオウユー,牝3,54,武士沢友,1:54.6,2.1/2,128.9,11,458(-2),[東] 石栗龍彦
11,4,4,インパルスベルン,牡3,56,木幡巧也,1:56.0,9,20.1,7,504(+8),[東] 加藤士津
