着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テトラルキア,セ6,60,大江原圭,3:16.7,,3.1,2,498(0),[東] 大和田成
2,5,5,プリンスオブペスカ,牡7,60,森一馬,3:17.0,1.3/4,2.5,1,492(+12),[西] 松永昌博
3,7,8,ゼノヴァース,牡4,60,上野翔,3:17.9,5,6.8,3,472(+10),[東] 藤沢和雄
4,6,6,マイネルグロン,牡3,58,大庭和弥,3:18.3,2.1/2,13.7,6,516(+14),[東] 高橋祥泰
5,8,11,コルドゥーン,牡5,60,江田勇亮,3:19.2,5,113.8,11,452(-6),[東] 石栗龍彦
6,3,3,マイネルツァイト,牡7,60,草野太郎,3:19.3,3/4,30.6,9,520(+2),[東] 大和田成
7,4,4,レオアルティメット,牡6,60,石神深一,3:20.7,8,13.1,5,552(-2),[東] 牧光二
8,8,10,アームストロング,牡3,58,熊沢重文,3:22.4,10,13.0,4,498(+2),[東] 堀井雅広
9,7,9,ミッキーセサミ,牡3,58,小野寺祐,3:22.5,1/2,22.0,8,492(+22),[東] 菊沢隆徳
10,6,7,テイエムリオン,牡3,58,中村将之,3:24.5,大,17.4,7,480(+2),[西] 浜田多実
11,2,2,テイエムダイアタリ,牡3,58,伴啓太,3:25.7,7,44.5,10,522(+10),[東] 石栗龍彦
