着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,レインカルナティオ,牡4,57,菅原明良,2:00.7,,13.0,7,494(0),[東] 小西一男
2,5,9,カトゥルスフェリス,牝4,55,ルメール,2:00.7,クビ,5.5,2,438(+2),[東] 藤沢和雄
3,2,3,サンズオブタイム,牡3,54,横山武史,2:00.8,1,3.8,1,494(+2),[東] 和田勇介
4,6,11,マイネルマーティン,牡3,54,石橋脩,2:00.9,クビ,8.0,4,494(+8),[東] 菊沢隆徳
5,6,10,オラコモエスタス,牡4,57,Ｍ．デム,2:01.1,1.1/4,10.8,5,508(+10),[東] 伊藤大士
6,7,12,レベンディス,セ4,57,大野拓弥,2:01.1,クビ,28.2,11,484(-6),[東] 高柳瑞樹
7,4,7,ウエスタンエポナ,牝3,50,秋山稔樹,2:01.1,アタマ,24.6,10,418(-6),[東] 国枝栄
8,1,1,タカラネイビー,牡3,51,小林脩斗,2:01.2,3/4,13.6,8,466(-2),[東] 藤原辰雄
9,5,8,サイモンベラーノ,牝4,55,野中悠太,2:01.3,クビ,64.8,12,474(+8),[東] 根本康広
10,7,13,ミッキーパンチ,牡4,57,田辺裕信,2:01.3,クビ,5.7,3,464(+2),[東] 国枝栄
11,4,6,スノーハレーション,牝3,49,永野猛蔵,2:01.4,クビ,17.2,9,406(-10),[東] 金成貴史
12,2,2,コスモブルーノーズ,牡4,57,丹内祐次,2:01.4,クビ,86.5,13,428(0),[東] 高橋祥泰
13,3,5,アクセル,牡3,51,原優介,2:01.4,ハナ,11.0,6,520(-2),[東] 小手川準
14,8,14,アクアマリンブルー,セ3,54,嶋田純次,2:01.6,1.1/4,105.2,14,442(-2),[東] 戸田博文
15,8,15,アメジストヴェイグ,牡5,57,菊沢一樹,2:02.1,2.1/2,148.2,15,490(-14),[東] 勢司和浩
