着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ファユエン,牝3,54,宮崎北斗,1:49.6,,7.8,3,456(+4),[東] 伊坂重信
2,3,6,ガンバンテイン,牝3,54,木幡巧也,1:49.9,1.3/4,28.4,7,466(-6),[東] 松永康利
3,3,5,ロジモーリス,牝3,54,田辺裕信,1:50.2,1.3/4,4.7,2,486(0),[東] 国枝栄
4,2,4,ホットポッド,牡3,55,木幡育也,1:50.3,3/4,10.6,5,438(-2),[東] 杉浦宏昭
5,4,7,ジュリエットパール,牝3,54,吉田豊,1:50.5,1.1/4,9.1,4,480(+10),[東] 伊藤大士
6,1,2,アルマドラード,牡3,56,ルメール,1:50.6,3/4,1.9,1,514(+12),[東] 藤沢和雄
7,8,16,ハナノミチ,牝3,54,柴田善臣,1:50.7,3/4,31.1,8,444(-6),[東] 菊川正達
8,5,9,ジュエルシーカー,牝3,54,石川裕紀,1:51.0,1.3/4,65.4,10,414(0),[東] 田村康仁
9,5,10,シックセーラー,牝3,51,小林脩斗,1:51.1,1/2,148.7,11,418(-6),[東] 黒岩陽一
10,6,11,エイメイカカン,牝3,54,横山武史,1:51.1,ハナ,40.0,9,428(0),[東] 大和田成
11,6,12,フェアメーゲン,牝3,54,柴田大知,1:51.3,1.1/4,409.4,16,418(-10),[東] 水野貴広
12,4,8,ペルスネージュ,牝3,54,北村宏司,1:51.7,2.1/2,15.1,6,440(-12),[東] 木村哲也
13,8,15,ジョブックルーチェ,牝3,51,原優介,1:52.1,2.1/2,179.4,12,460(+2),[東] 小桧山悟
14,7,13,アイスムーン,牝3,54,野中悠太,1:52.2,1/2,189.2,13,458(+14),[東] 上原博之
15,7,14,デルマセンジュ,牝3,54,田中勝春,1:52.3,クビ,292.7,15,428(-10),[東] 田中剛
16,2,3,ウインマルシュ,牡3,56,伊藤工真,1:53.9,10,197.9,14,480(0),[東] 宗像義忠
