着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ピュアブレンド,牝4,54,武藤雅,1:53.6,,4.3,2,484(+10),[東] 中川公成
2,4,5,ジュールサイクル,牝4,54,Ｍ．デム,1:54.1,3,5.5,5,452(-2),[東] 田中剛
3,8,12,ミュアウッズ,牝4,54,横山武史,1:54.3,1.1/2,5.2,3,572(0),[東] 尾関知人
4,5,6,ゴールデンフィジー,牝6,55,木幡巧也,1:54.6,1.3/4,188.3,11,452(+12),[東] 牧光二
5,1,1,ホウオウサマンサ,牝6,55,丸田恭介,1:54.8,1,79.3,9,464(-2),[東] 尾形和幸
6,2,2,スペロデア,牝4,54,戸崎圭太,1:54.8,クビ,3.3,1,466(0),[東] 伊藤圭三
7,7,10,ジュネス,牝4,51,小林脩斗,1:54.8,アタマ,19.5,6,486(-4),[東] 本間忍
8,5,7,サツキワルツ,牝6,55,津村明秀,1:55.0,3/4,24.5,7,464(+4),[東] 蛯名利弘
9,6,9,セイウンシェリー,牝5,52,原優介,1:55.0,ハナ,144.7,10,438(+2),[東] 武藤善則
10,7,11,ガルナッチャ,牝4,54,ルメール,1:55.1,1/2,5.2,4,448(+10),[東] 鹿戸雄一
11,3,3,エレベル,牝5,55,大野拓弥,1:56.6,9,27.5,8,428(-4),[東] 中舘英二
12,4,4,チューダーローズ,牝5,55,柴田善臣,1:57.1,3,226.6,12,484(+12),[東] 土田稔
13,6,8,フクキタル,牝6,55,杉原誠人,1:57.5,2.1/2,228.2,13,490(-8),[東] 加藤和宏
