着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,キングテセウス,牡5,60,草野太郎,3:12.5,,43.9,9,522(+6),[東] 木村哲也
2,8,12,ダイシンクローバー,セ5,60,高田潤,3:13.3,5,1.8,1,482(+2),[西] 安田隆行
3,7,9,ウエスタンマリーヤ,牝6,58,大庭和弥,3:14.5,7,17.8,5,490(+4),[東] 小野次郎
4,6,8,ダイワスキャンプ,セ9,60,金子光希,3:14.7,1.1/4,22.8,6,448(+8),[東] 鹿戸雄一
5,5,5,キタノテイオウ,牡6,60,上野翔,3:14.8,クビ,2.9,2,470(+10),[東] 和田雄二
6,4,4,ブルーガーディアン,牡9,60,伴啓太,3:14.9,3/4,41.5,8,500(-2),[東] 星野忍
7,7,10,イーグルフェザー,セ8,60,小野寺祐,3:15.6,4,13.4,4,482(0),[東] 小笠倫弘
8,5,6,アバオアクー,セ9,60,平沢健治,3:16.1,3,10.8,3,506(-8),[東] 新開幸一
9,1,1,オノーレペスカ,牝5,58,鈴木慶太,3:16.2,クビ,93.0,11,428(-6),[東] 小桧山悟
10,8,11,シオンコタン,牝5,58,高野和馬,3:16.3,3/4,324.7,12,456(+10),[東] 柄崎孝
11,2,2,クリノヒビキ,セ6,60,蓑島靖典,3:18.2,大,82.5,10,504(+8),[東] 伊藤伸一
12,6,7,ルクスムンディー,牡6,60,森一馬,3:20.4,大,30.8,7,522(+4),[西] 寺島良
