着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アムールマルルー,牝3,54,柴田善臣,1:35.3,,14.0,6,438(0),[東] 栗田徹
2,5,9,ニシノワクテカ,牡3,56,三浦皇成,1:35.3,アタマ,10.1,4,470(0),[東] 的場均
3,3,4,ハンター,牡3,56,田中勝春,1:35.6,2,85.1,12,454(+14),[東] 藤原辰雄
4,7,12,ボルゾーバー,牡3,56,原田和真,1:35.6,ハナ,1.8,1,462(+4),[東] 金成貴史
5,6,10,ハローマイキー,牡3,56,木幡巧也,1:35.8,1.1/2,11.2,5,490(-6),[東] 黒岩陽一
6,6,11,スクリーンマドンナ,牝3,51,永野猛蔵,1:36.1,1.1/2,69.5,11,458(+2),[東] 和田勇介
7,5,8,ミトグラフィア,牝3,54,武藤雅,1:36.1,クビ,201.3,14,408(+2),[東] 高柳瑞樹
8,2,2,トーセンガーリー,牝3,54,丸山元気,1:36.4,1.1/2,7.0,3,458(+6),[東] 土田稔
9,2,3,コスモセレナ,牡3,56,丹内祐次,1:36.5,1,25.1,7,474(0),[東] 田村康仁
10,3,5,ヴォリーダ,牝3,54,石川裕紀,1:36.5,ハナ,6.1,2,462(+2),[東] 斎藤誠
11,4,7,クレストモナーク,牡3,56,大野拓弥,1:37.5,6,30.8,8,502(0),[東] 大竹正博
12,8,14,マーゴットスタート,牝3,53,木幡育也,1:37.5,クビ,175.4,13,432(-12),[東] 伊坂重信
13,8,15,ゴヨウマツミッチー,牡3,53,原優介,1:37.6,1/2,326.2,15,446(0),[東] 蛯名利弘
14,4,6,マイネルカーニバル,牡3,54,藤田菜七,1:38.2,3.1/2,61.9,10,448(+18),[東] 宗像義忠
15,7,13,ラヴマイウェイ,牝3,54,内田博幸,1:38.4,1.1/2,31.6,9,466(0),[東] 林徹
