着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,フォースオブウィル,牡4,56,柴田善臣,1:37.3,,2.9,2,456(-2),[東] 粕谷昌央
2,5,5,イルヴェントデーア,牝5,55,戸崎圭太,1:37.3,クビ,5.4,3,444(-2),[東] 金成貴史
3,3,3,アシェット,牝6,55,大庭和弥,1:37.6,1.3/4,37.6,9,440(+2),[東] 高橋文雅
4,7,8,ヘイワノツカイ,牡5,57,石川裕紀,1:37.7,クビ,15.4,6,458(+8),[東] 相沢郁
5,4,4,アブソルティスモ,牡4,56,ルメール,1:37.9,1.1/4,2.7,1,512(+2),[東] 藤沢和雄
6,7,7,ルフィアンキック,牡5,57,吉田豊,1:38.0,1/2,72.9,10,476(-8),[東] 小島茂之
7,2,2,クインズサン,牡8,57,野中悠太,1:38.5,3,12.8,5,466(0),[東] 和田正一
8,6,6,アーザムブルー,牡7,57,高倉稜,1:39.0,3,26.6,7,484(+6),[東] 戸田博文
9,1,1,レッドライデン,牡4,56,三浦皇成,1:39.5,3,8.4,4,496(0),[東] 鹿戸雄一
10,8,10,アルトリウス,セ7,57,北村宏司,1:40.7,7,29.6,8,464(0),[東] 高橋文雅
