着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,メインターゲット,牝3,54,田辺裕信,1:08.8,,4.6,3,494(-2),[東] 杉浦宏昭
2,7,14,ショウナンラスボス,牡3,56,三浦皇成,1:08.8,1/2,5.2,4,470(-6),[東] 奥村武
3,4,8,タイガーリリー,牝3,54,大野拓弥,1:08.9,1/2,22.9,7,458(+8),[東] 尾関知人
4,7,13,オリアメンディ,牝3,54,杉原誠人,1:09.0,3/4,133.2,14,452(+2),[東] 斎藤誠
5,4,7,ナンヨーローズ,牡3,56,Ｍ．デム,1:09.2,1.1/4,16.5,5,450(-6),[東] 畠山吉宏
6,1,2,ジャズエチュード,牝3,52,石川裕紀,1:09.2,ハナ,3.3,1,504(+18),[東] 黒岩陽一
7,1,1,ルミナスライン,牝3,54,木幡巧也,1:09.3,1/2,16.7,6,416(-4),[東] 清水英克
8,6,11,フレンドパル,牝3,54,江田照男,1:09.4,3/4,74.3,12,464(+6),[東] 深山雅史
9,8,15,テネラメンテ,牝3,54,横山武史,1:09.4,アタマ,3.9,2,470(0),[東] 木村哲也
10,5,10,クムシラコ,牡3,56,嶋田純次,1:09.5,1/2,30.5,8,456(+2),[東] 石毛善彦
11,3,6,キモンブラウン,牝3,51,横山琉人,1:09.5,クビ,63.3,11,458(+6),[東] 手塚貴久
12,2,3,グレイトミッション,牝3,54,柴田善臣,1:09.7,1,55.1,10,442(-4),[東] 菊川正達
13,3,5,トランザクト,牡3,56,武藤雅,1:09.9,1.1/2,32.0,9,504(-2),[東] 武藤善則
14,2,4,カモミールティー,牡3,56,北村宏司,1:10.1,1.1/2,95.4,13,446(-2),[東] 小笠倫弘
15,8,16,マルス,牡3,55,木幡育也,1:10.3,3/4,389.5,15,438(-2),[東] 岩戸孝樹
16,6,12,リュウノメアリー,牝3,51,原優介,1:11.6,8,398.2,16,408(-4),[東] 伊藤伸一
