着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ミヤビハイディ,牝3,54,吉田豊,1:49.6,,4.8,4,490(+16),[東] 高橋文雅
2,7,8,アビッグチア,牝3,54,嶋田純次,1:49.6,クビ,7.4,5,494(+4),[東] 堀井雅広
3,3,3,ヒットザシーン,牝3,54,丹内祐次,1:49.8,1.1/4,32.2,7,466(+2),[東] 畠山吉宏
4,8,10,タイセイルージュ,牝3,54,大野拓弥,1:49.9,1/2,11.3,6,452(0),[東] 伊藤大士
5,2,2,グローリアスカペラ,牝3,54,内田博幸,1:50.0,1/2,3.6,1,506(-4),[東] 土田稔
6,7,7,ヤマニンデンファレ,牝3,54,江田照男,1:50.1,3/4,97.8,9,458(-4),[東] 辻哲英
7,5,5,モリノカンナチャン,牝3,54,柴田善臣,1:50.2,1/2,3.6,2,432(-6),[東] 大江原哲
8,1,1,ウインルーア,牝3,51,原優介,1:50.4,1.1/2,52.9,8,450(+2),[東] 青木孝文
9,6,6,レッジャードロ,牝3,52,藤田菜七,1:50.6,1.1/4,4.6,3,434(+6),[東] 戸田博文
10,8,9,ベンタロン,牝3,54,杉原誠人,1:51.8,7,306.0,10,426(-6),[東] 岩戸孝樹
