着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ジャスティンスター,牡3,56,三浦皇成,1:56.2,,2.7,1,506(+12),[西] 安田隆行
2,3,4,ナイルローズ,牝3,54,勝浦正樹,1:56.6,2.1/2,24.9,8,458(-2),[東] 粕谷昌央
3,5,7,アミラルレジェンド,牡3,56,大野拓弥,1:56.7,クビ,4.8,2,512(+6),[東] 伊藤圭三
4,7,12,サンペンサコーラ,牡3,56,柴田善臣,1:56.7,クビ,10.7,6,476(+4),[東] 鹿戸雄一
5,5,8,ワンモアナイン,牝3,51,原優介,1:56.7,アタマ,83.9,11,456(-4),[東] 小桧山悟
6,7,11,テルミー,牝3,51,小林凌大,1:57.6,5,44.7,10,458(-8),[東] 小西一男
7,6,9,サノノイーグル,牡3,56,横山武史,1:57.7,1/2,6.6,3,494(0),[東] 栗田徹
8,3,3,チェリーピッキング,牡3,53,永野猛蔵,1:57.9,1,131.5,13,412(+2),[東] 尾形和幸
9,4,5,セザンテイオー,牡3,56,武士沢友,1:58.1,1.1/2,12.0,7,482(0),[東] 浅野洋一
10,8,14,エクスカリバー,牡3,55,木幡育也,1:59.4,8,103.9,12,468(+4),[東] 大江原哲
11,8,13,オーケーパッション,牝3,51,横山琉人,1:59.6,1,9.9,5,464(-2),[東] 相沢郁
12,2,2,モンサンレックス,牡3,56,木幡巧也,2:00.3,4,7.8,4,488(+4),[東] 牧光二
13,6,10,ミライヘノイブキ,牡3,56,伊藤工真,2:00.3,クビ,30.3,9,442(+2),[東] 伊藤大士
14,4,6,パワポケゴー,牡3,54,藤田菜七,2:01.6,8,172.3,14,460(-10),[東] 中野栄治
