着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,クールマニワ,牡3,56,武士沢友,1:56.1,,14.3,5.0,488(+6),[東] 高橋裕
2,3,4,ロイヤルダンス,牡3,56,伊藤工真,1:56.8,4,1.9,1.0,476(-8),[東] 林徹
3,6,10,ダイモーン,牡3,56,江田照男,1:57.1,1.3/4,4.8,2.0,514(-2),[東] 佐藤吉勝
4,7,12,センナリ,セ3,56,杉原誠人,1:57.6,3,45.3,9.0,470(-4),[東] 大江原哲
5,8,13,テキサスブロンコ,牡3,56,大野拓弥,1:58.1,3,24.8,8.0,460(-4),[東] 高木登
6,6,9,イールドブラック,牡3,56,嘉藤貴行,1:58.2,1/2,24.4,7.0,446(+2),[東] 奥平雅士
7,1,1,エスティエレガント,牝3,54,宮崎北斗,1:58.7,3,185.3,13.0,476(+6),[東] 清水英克
8,2,2,ナヴィリオ,牡3,56,木幡巧也,1:58.7,アタマ,9.9,4.0,494(+2),[東] 黒岩陽一
9,4,6,サーストントラスト,牡3,53,永野猛蔵,1:59.0,1.1/2,5.9,3.0,474(+4),[東] 伊藤圭三
10,5,7,スノームーンライト,牡3,56,吉田豊,2:00.3,8,87.8,11.0,500(-12),[東] 高橋文雅
11,8,14,クイーンシルビア,牝3,54,柴田大知,2:00.6,2,48.0,10.0,434(-6),[東] 小西一男
12,5,8,チャチャヒメ,牝3,53,菅原明良,2:01.6,6,124.2,12.0,468(0),[東] 浅野洋一
13,4,5,エイジ,牡3,56,北村宏司,2:06.2,大,23.2,6.0,484(-12),[東] 中舘英二
取,7,11,カミヤガルーラ,牡3,56,丹内祐次,,,---,,計不,[東] 杉浦宏昭
