着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ボーンジーニアス,牡3,55,田辺裕信,2:34.1,,2.5,1,456(+4),[東] 小西一男
2,7,10,スワーヴエルメ,牡3,55,石橋脩,2:34.1,1/2,2.8,2,526(+22),[東] 堀宣行
3,7,11,エリカヴァレリア,牝3,53,三浦皇成,2:34.8,4,5.5,3,460(+6),[西] 杉山晴紀
4,2,2,サンデイビス,牡3,55,松岡正海,2:35.0,1,13.1,5,504(+10),[東] 藤原辰雄
5,3,3,ヴォリアーモ,牝4,55,野中悠太,2:35.1,1/2,42.8,8,476(+10),[東] 木村哲也
6,1,1,マベルロンジュ,牝4,55,武藤雅,2:35.1,ハナ,27.2,7,460(-10),[東] 水野貴広
7,8,12,ギンノサジ,牝3,53,柴田大知,2:35.4,2,74.8,11,466(+6),[東] 松永康利
8,5,6,ゼンダンピューマ,セ3,55,勝浦正樹,2:35.4,ハナ,19.9,6,454(0),[東] 藤原辰雄
9,8,13,エクセレントラン,セ4,54,横山琉人,2:35.6,1.1/4,68.1,10,476(+2),[東] 大江原哲
10,4,5,ウインローズブーケ,牝4,55,丹内祐次,2:36.0,2.1/2,11.7,4,446(-2),[西] 吉田直弘
11,6,9,ルージュフェリーク,牝3,53,大野拓弥,2:36.4,2,48.9,9,452(-2),[東] 尾関知人
12,5,7,シゲルシイタケ,牡6,55,山田敬士,2:36.4,クビ,259.7,12,468(+2),[東] 中野栄治
13,6,8,ベストユエンモン,牡4,57,丸田恭介,2:47.3,大,312.8,13,468(+2),[東] 宗像義忠
