着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,キボウノホシ,牡2,55,田辺裕信,1:55.0,,7.2,3,486(-2),[東] 奥平雅士
2,1,2,ウロボン,牡2,55,菅原明良,1:55.6,3.1/2,11.1,5,458(+6),[東] 武井亮
3,6,11,マディソンテソーロ,牡2,52,小林脩斗,1:55.9,1.3/4,238.0,13,450(0),[東] 加藤士津
4,4,7,パワーエンブレム,牡2,55,宮崎北斗,1:55.9,アタマ,129.6,9,506(0),[東] 中川公成
5,1,1,エコロドラゴン,牡2,55,丹内祐次,1:56.3,2.1/2,2.4,1,552(+2),[東] 岩戸孝樹
6,2,4,ブレイク,牡2,55,柴田大知,1:56.5,1,173.1,12,472(+2),[東] 黒岩陽一
7,3,6,ノアペルーサ,牡2,52,横山琉人,1:57.0,3,134.4,10,502(-2),[東] 大江原哲
8,3,5,ヤマニンライバリー,牡2,55,江田照男,1:57.3,2,50.5,7,462(+6),[東] 粕谷昌央
9,5,10,タービンホール,牡2,55,松岡正海,1:57.4,1/2,9.9,4,482(+4),[東] 竹内正洋
10,4,8,ノーブルフロスト,牡2,55,武藤雅,1:57.6,1,161.8,11,482(0),[東] 水野貴広
11,8,16,ニシノレジスタンス,牡2,55,野中悠太,1:57.7,1/2,104.1,8,488(+28),[東] 根本康広
12,7,13,ギンリン,牡2,53,山田敬士,1:57.8,1/2,716.2,15,498(0),[東] 小桧山悟
13,8,15,オクトニオン,牡2,55,横山武史,1:57.8,クビ,3.0,2,526(+12),[東] 斎藤誠
14,5,9,オレノマサムネ,セ2,55,津村明秀,1:58.8,6,293.6,14,520(0),[東] 牧光二
15,2,3,ブレットプルーフ,牡2,55,杉原誠人,1:58.8,ハナ,772.7,16,508(0),[東] 松山将樹
16,7,14,リュウノマキロイ,牡2,55,石川裕紀,1:59.5,4,15.9,6,498(+10),[東] 小野次郎
