着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,オニャンコポン,牡2,54,菅原明良,2:04.2,,32.0,6,466(0),[東] 小島茂之
2,7,9,スリーエクスプレス,牡2,54,三浦皇成,2:04.5,1.3/4,13.0,4,488(0),[東] 伊藤圭三
3,6,8,エンギダルマ,牡2,54,横山武史,2:04.5,アタマ,3.1,2,494(0),[東] 手塚貴久
4,1,1,エールトゥヘヴン,牡2,54,福永祐一,2:04.7,1.1/2,3.6,3,462(0),[東] 戸田博文
5,8,11,ベジャール,牡2,54,田辺裕信,2:05.2,3,19.3,5,546(0),[東] 田中博康
6,4,4,センタースリール,牝2,54,丹内祐次,2:05.3,クビ,150.0,12,466(0),[東] 本間忍
7,3,3,ホウオウユニコーン,牡2,54,丸田恭介,2:05.5,1.1/2,34.2,7,456(0),[東] 奥村武
8,2,2,プリマヴィータ,牝2,54,横山和生,2:05.6,クビ,36.1,8,432(0),[西] 森田直行
9,5,5,ミュステーリオン,牝2,51,永野猛蔵,2:05.7,3/4,52.5,9,470(0),[東] 伊坂重信
10,8,12,プリンスミノル,牡2,54,大野拓弥,2:06.0,2,75.7,10,444(0),[東] 中舘英二
11,6,7,コスモライデン,牡2,54,柴田大知,2:06.2,1.1/2,128.6,11,470(0),[東] 蛯名利弘
12,5,6,インザーギ,牡2,54,ルメール,2:07.2,6,2.9,1,502(0),[東] 黒岩陽一
