着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ユキノファラオ,牡3,56,柴田善臣,1:11.5,,3.0,1,468(-2),[東] 石毛善彦
2,5,8,テネラメンテ,牝3,54,横山武史,1:11.8,1.3/4,4.7,3,470(+2),[東] 木村哲也
3,2,2,ルミナスライン,牝3,54,木幡巧也,1:11.8,アタマ,10.2,4,420(+2),[東] 清水英克
4,7,13,ナンヨーローズ,牡3,54,藤田菜七,1:12.0,1,26.6,8,452(-6),[東] 畠山吉宏
5,8,15,サニーオーシャン,牡3,56,内田博幸,1:12.1,3/4,42.4,11,446(-6),[東] 中野栄治
6,3,4,コスモサンレミ,牝3,54,丹内祐次,1:12.1,ハナ,14.7,5,444(-4),[東] 中野栄治
7,7,12,ハイプリーステス,牝3,51,小林脩斗,1:12.3,1.1/2,133.1,14,420(+4),[東] 石毛善彦
8,8,14,ホーキーポーキー,牝3,54,嶋田純次,1:12.4,3/4,30.8,10,448(-2),[東] 武市康男
9,6,11,アンチエイジング,牝3,51,原優介,1:12.4,アタマ,265.0,15,450(+2),[東] 小桧山悟
10,2,3,ジャガード,牡3,56,三浦皇成,1:12.5,1/2,17.2,6,420(-6),[東] 和田雄二
11,5,9,ドナタイフーン,牝3,54,北村宏司,1:12.7,3/4,29.5,9,448(+4),[東] 畠山吉宏
12,1,1,マルス,牡3,56,津村明秀,1:12.7,ハナ,105.0,13,442(-2),[東] 岩戸孝樹
13,6,10,タイガーリリー,牝3,54,杉原誠人,1:12.7,ハナ,24.9,7,458(+6),[東] 尾関知人
14,4,6,シャドウファックス,牝3,54,戸崎圭太,1:12.7,クビ,3.3,2,446(+4),[東] 宮田敬介
15,3,5,ディープエコロジー,牝3,53,菅原明良,1:13.0,1.3/4,99.7,12,432(-6),[東] 宮田敬介
