着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,アローワン,牡2,55,津村明秀,1:54.3,,4.9,2,494(0),[東] 鈴木伸尋
2,7,12,サバンナモンキー,牡2,55,石川裕紀,1:56.3,大,5.0,3,476(0),[東] 相沢郁
3,2,3,ヒメカミノイタダキ,牡2,55,菊沢一樹,1:57.5,7,13.1,6,488(0),[東] 武市康男
4,5,8,コパノキャスター,牡2,55,石橋脩,1:57.7,1,102.2,13,492(0),[東] 稲垣幸雄
5,4,7,グラフィティウォー,牡2,52,永野猛蔵,1:58.0,2,21.1,8,448(0),[東] 小西一男
6,3,5,ジュンバレット,牡2,55,田辺裕信,1:58.1,1/2,27.6,10,464(0),[東] 伊坂重信
7,6,11,タイタンステップス,牡2,54,秋山稔樹,1:59.1,6,4.1,1,542(0),[東] 尾関知人
8,2,2,パーペチュイティ,牡2,55,内田博幸,1:59.3,3/4,28.0,11,600(0),[東] 池上昌和
9,4,6,レオミネルバ,牝2,54,戸崎圭太,1:59.3,ハナ,7.7,5,478(0),[東] 牧光二
10,1,1,ブラストワンダー,牡2,55,丹内祐次,1:59.4,3/4,14.7,7,468(0),[東] 岩戸孝樹
11,6,10,ヒイアカ,牝2,52,山田敬士,2:00.0,3.1/2,52.6,12,446(0),[東] 小手川準
12,5,9,チェルキオ,牡2,55,宮崎北斗,2:01.8,大,197.6,15,460(0),[東] 鈴木慎太
13,8,14,モーリスマイナー,牡2,55,菅原明良,2:01.9,1/2,24.7,9,524(0),[東] 宮田敬介
14,3,4,シャトースウィフト,牡2,55,大庭和弥,2:03.4,9,118.6,14,472(0),[東] 蛯名利弘
中,7,13,クロンマクノイズ,牡2,55,横山武史,,,7.4,4,470(0),[東] 手塚貴久
