着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ピュアジャッジ,牡3,56,松山弘平,1:57.6,,2.6,1,490(0),[西] 清水久詞
2,7,8,スクリーンプロセス,牡3,56,横山武史,1:58.0,2.1/2,3.6,2,538(0),[東] 中川公成
3,8,10,ショウナンカホウ,牡3,56,三浦皇成,1:58.2,3/4,12.5,6,538(0),[東] 国枝栄
4,8,11,メイプルエクセル,牡3,56,宮崎北斗,1:58.4,1,8.6,5,520(0),[東] 南田美知
5,6,7,タイセイサムソン,牡3,56,横山和生,1:58.6,1.1/2,24.9,7,498(0),[東] 奥村武
6,4,4,ハイドアンドシーク,牡3,56,戸崎圭太,1:58.8,1.1/4,7.3,4,540(0),[東] 大竹正博
7,6,6,ステイホームバブル,牡3,56,川田将雅,1:59.0,1.1/4,6.6,3,474(0),[東] 尾関知人
8,3,3,ショウナンサキガケ,牡3,56,丸山元気,1:59.9,5,27.2,8,518(0),[東] 矢野英一
9,1,1,チェリーフラッシュ,牝3,51,小林凌大,2:01.0,7,159.2,10,502(0),[東] 小西一男
10,2,2,ウェルスナイパー,牝3,52,藤田菜七,2:01.3,1.1/2,43.0,9,478(0),[東] 和田正一
11,7,9,キーボーカル,セ3,53,原優介,2:01.6,2,249.4,11,502(0),[東] 青木孝文
