着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,セイウンヴィーナス,牝4,54,田辺裕信,1:35.9,,3.1,1,458(+10),[東] 本間忍
2,2,3,アドマイヤチャチャ,牝4,54,酒井学,1:36.2,1.1/2,46.3,12,452(+6),[東] 柄崎孝
3,7,13,レッドアダン,牡4,56,Ｍ．デム,1:36.2,ハナ,20.8,7,470(+4),[東] 尾関知人
4,1,1,バルトリ,牝4,54,横山武史,1:36.2,アタマ,4.8,3,462(+4),[東] 藤沢和雄
5,8,16,ポレンティア,牝4,54,ルメール,1:36.3,1,3.6,2,508(-2),[東] 田中博康
6,7,14,ヴィクトワールメイ,牝5,55,丸田恭介,1:36.5,1,63.0,14,440(+10),[東] 萱野浩二
7,6,12,カフェサンドリヨン,牝4,54,北村宏司,1:36.5,クビ,10.9,4,492(+30),[東] 古賀慎明
8,6,11,シベール,牝4,54,三浦皇成,1:36.6,クビ,14.6,5,454(+4),[東] 久保田貴
9,5,9,シャルロワ,牝4,54,幸英明,1:36.6,クビ,31.1,9,492(0),[西] 梅田智之
10,5,10,コスモスタック,牡4,56,津村明秀,1:36.6,ハナ,44.1,11,462(0),[東] 堀井雅広
11,3,6,コスモミローディア,牡5,57,柴田大知,1:36.7,3/4,30.8,8,476(+6),[東] 天間昭一
12,4,7,カップッチョ,牡4,56,杉原誠人,1:36.7,アタマ,51.8,13,480(-10),[東] 大江原哲
13,4,8,シャワークライム,牝5,55,石川裕紀,1:36.9,3/4,15.4,6,454(+4),[東] 田中剛
14,1,2,ヤマニンエルモサ,牝4,51,小林脩斗,1:36.9,クビ,122.8,15,482(+10),[東] 星野忍
15,3,5,ドリームメッセージ,牡4,56,丸山元気,1:36.9,ハナ,42.0,10,442(-11),[東] 稲垣幸雄
16,8,15,シーサンプーター,牝4,51,原優介,1:38.6,10,212.0,16,450(0),[東] 加藤和宏
