着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,タマモヒップホップ,牡3,53,永野猛蔵,1:56.0,,3.9,3,534(0),[東] 伊藤圭三
2,2,3,タンジェントアーク,牡3,56,北村宏司,1:56.8,5,21.8,6,434(-10),[東] 田村康仁
3,6,11,アスマスティーブ,セ3,56,木幡初也,1:57.0,1.1/2,284.0,15,448(+2),[東] 松永康利
4,1,1,サンデイビス,牡3,56,江田照男,1:57.1,クビ,23.5,7,492(0),[東] 小野次郎
5,3,6,スパラキシス,牝3,54,丸田恭介,1:57.3,1.1/4,20.3,5,460(0),[東] 宗像義忠
6,6,12,スミソニアン,牡3,56,木幡巧也,1:57.3,クビ,2.7,1,444(-6),[東] 久保田貴
7,7,13,コタ,牡3,56,北村友一,1:57.5,1.1/4,55.4,8,464(0),[東] 武市康男
8,8,15,アウトストラーダ,牡3,56,丸山元気,1:57.6,アタマ,3.3,2,496(0),[東] 高橋文雅
9,5,9,ラロワイヤル,牡3,55,木幡育也,1:57.8,1.1/4,62.5,10,518(0),[東] 奥村武
10,8,16,ナリノヴィエンヌ,牡3,56,津村明秀,1:58.0,1.1/4,9.4,4,530(+2),[東] 上原博之
11,7,14,ベルシャダンディ,牡3,56,杉原誠人,1:58.0,クビ,78.6,11,454(-6),[東] 田村康仁
12,1,2,シーレカズマ,牡3,53,小林脩斗,1:58.9,5,56.4,9,482(0),[東] 宮田敬介
13,3,5,ロト,牡3,53,原優介,1:59.6,4,165.1,14,452(-4),[東] 田島俊明
14,2,4,バードハズフロウン,牝3,54,嶋田純次,2:00.2,3.1/2,456.7,16,412(+2),[東] 石毛善彦
15,4,7,セイカスタディオン,セ3,56,石川裕紀,2:00.3,3/4,103.9,12,452(-22),[東] 相沢郁
16,5,10,コウユーアオイソラ,牡3,56,伊藤工真,2:00.6,1.1/2,117.7,13,468(0),[東] 竹内正洋
