着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ワンデイモア,牡3,56,田辺裕信,2:01.3,,20.7,7,522(+4),[東] 国枝栄
2,1,1,スペシャルドラマ,牡3,56,丸山元気,2:01.4,1/2,12.7,5,512(+24),[東] 宮田敬介
3,3,3,スルーセブンシーズ,牝3,54,戸崎圭太,2:01.5,3/4,4.1,3,446(+20),[東] 尾関知人
4,8,11,サンズオブタイム,牡3,56,横山典弘,2:01.8,1.3/4,15.5,6,496(+14),[東] 和田勇介
5,2,2,レッドヴェロシティ,牡3,56,北村宏司,2:02.0,1.1/4,20.9,9,544(+12),[東] 木村哲也
6,5,5,スパイラルノヴァ,牡3,56,藤岡康太,2:02.1,1/2,3.9,2,474(-4),[西] 藤岡健一
7,8,10,ハートオブアシティ,牡3,56,松山弘平,2:02.3,1.1/4,6.6,4,436(+6),[西] 森田直行
8,6,7,ビップランバン,牡3,56,川田将雅,2:02.4,1/2,3.7,1,468(-6),[西] 清水久詞
9,7,8,フルネーズ,牡3,56,横山武史,2:03.1,4,22.2,10,510(+10),[東] 小笠倫弘
10,7,9,バニシングポイント,牡3,55,木幡育也,2:03.5,2.1/2,20.8,8,496(-2),[東] 藤沢和雄
11,6,6,カガフラッシュ,牡3,56,岩部純二,2:04.7,7,210.9,11,466(+18),[東] 萱野浩二
