着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,オンザライン,牡3,54,横山武史,1:53.9,,2.1,1,450(+4),[東] 大和田成
2,5,6,タイセイマーベル,牡3,54,三浦皇成,1:54.1,1.1/4,5.4,2,498(0),[東] 池上昌和
3,4,5,テンウォークライ,牡3,54,原田和真,1:54.2,3/4,12.9,6,462(-16),[東] 金成貴史
4,8,12,リズムオブザナイト,牡3,54,内田博幸,1:54.4,1.1/4,12.1,5,474(0),[東] 田中剛
5,6,9,ヴォーグマチネ,牡3,54,木幡巧也,1:55.4,6,29.4,9,480(+4),[東] 牧光二
6,6,8,ダイチヴィット,牡4,57,武士沢友,1:55.4,アタマ,179.8,12,456(+2),[東] 蛯名利弘
7,1,1,エコロカナワン,牡3,54,菅原明良,1:55.5,クビ,5.7,3,486(-4),[東] 武市康男
8,7,11,リヴウェル,牡3,54,柴田善臣,1:56.4,5,9.7,4,488(-14),[東] 深山雅史
9,7,10,サニーサンピング,牡3,51,永野猛蔵,1:57.1,4,111.9,10,540(-22),[東] 稲垣幸雄
10,8,13,エルセンブルグ,牡4,57,石川裕紀,1:57.2,1/2,22.1,8,534(+12),[東] 相沢郁
11,5,7,ネオボーゲン,牡4,54,小林凌大,1:57.8,3.1/2,214.2,13,420(-2),[東] 鈴木伸尋
12,4,4,プルクラ,セ5,57,藤岡佑介,1:58.1,1.3/4,19.7,7,472(+10),[東] 堀宣行
13,3,3,スピリットノア,牡3,54,勝浦正樹,2:01.1,大,153.5,11,520(-6),[東] 田村康仁
