着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,コズミックマインド,牡3,56,田辺裕信,1:59.2,,13.3,6.0,450(0),[東] 田島俊明
2,8,15,クロスオブドリーム,牡3,56,北村宏司,1:59.2,クビ,7.3,4.0,488(0),[西] 清水久詞
3,3,5,オーケーナイト,牡3,56,石川裕紀,1:59.3,3/4,52.5,11.0,536(0),[東] 相沢郁
4,4,7,ダイモーン,牡3,56,酒井学,1:59.3,ハナ,59.7,13.0,520(0),[東] 佐藤吉勝
5,8,16,メイショウメイロウ,牝3,54,柴田善臣,1:59.6,1.1/2,24.5,8.0,464(0),[東] 和田勇介
6,1,2,ロレンツォ,牡3,56,石橋脩,1:59.8,1.1/4,4.8,2.0,480(0),[東] 加藤征弘
7,2,3,シャドウモノリス,牡3,56,三浦皇成,1:59.8,クビ,19.4,7.0,494(0),[東] 鹿戸雄一
8,6,11,ニシノバシャール,牡3,56,津村明秀,1:59.9,1/2,12.1,5.0,468(0),[東] 鈴木伸尋
9,6,12,ラップリーダー,牡3,56,武藤雅,2:00.0,3/4,36.3,9.0,454(0),[東] 小笠倫弘
10,3,6,ネオルーナ,牡3,56,野中悠太,2:00.1,クビ,102.8,14.0,434(0),[東] 小西一男
11,7,13,ケヴィンズクロス,牡3,56,横山武史,2:00.2,1/2,6.4,3.0,504(0),[東] 菊沢隆徳
12,1,1,エシカル,牡3,56,ルメール,2:01.1,5,2.6,1.0,504(0),[東] 高橋文雅
13,4,8,アイグローリー,セ3,56,江田照男,2:01.7,3.1/2,56.9,12.0,468(0),[東] 中野栄治
14,7,14,ケンブリッジヤマト,牡3,53,原優介,2:01.8,クビ,107.6,15.0,482(0),[東] 畠山吉宏
15,5,10,ショウナンカリプソ,牝3,54,北村友一,2:02.1,2,38.4,10.0,506(0),[東] 武市康男
取,5,9,エリーテソーロ,牝3,54,戸崎圭太,,,---,,計不,[東] 田中博康
