着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ポケットシンデレラ,牝2,54,菱田裕二,1:50.6,,83.6,11,428(0),[東] 青木孝文
2,6,8,パトリックハンサム,牡2,55,内田博幸,1:50.6,1/2,6.1,3,466(0),[東] 菊沢隆徳
3,1,1,ケイアイセナ,牡2,55,横山武史,1:51.3,4,2.6,1,478(0),[西] 平田修
4,3,3,レーヴディノエル,牝2,54,丸山元気,1:51.5,1,3.5,2,482(0),[東] 栗田徹
5,6,7,ジャスコ,牝2,54,田辺裕信,1:51.7,1.1/4,21.4,6,452(0),[東] 尾形和幸
6,7,9,オンリーワンエルフ,セ2,55,武藤雅,1:51.7,ハナ,109.0,12,454(0),[東] 青木孝文
7,8,12,アルカンサス,牡2,55,吉田豊,1:51.7,クビ,18.5,5,476(0),[東] 土田稔
8,5,6,グートアウス,牡2,55,戸崎圭太,1:51.8,クビ,6.2,4,476(0),[東] 奥村武
9,7,10,ストームシャドウ,牡2,55,津村明秀,1:51.9,1/2,26.9,7,466(0),[東] 林徹
10,5,5,リニュー,牡2,52,永野猛蔵,1:52.0,1,66.7,10,430(0),[東] 清水英克
11,2,2,シルミオーネ,牝2,54,大野拓弥,1:52.1,クビ,58.2,8,466(0),[東] 萩原清
12,4,4,ワンダフルサマー,牡2,55,菅原明良,1:52.4,1.3/4,61.6,9,482(0),[東] 小島茂之
