着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ゲンパチフォルツァ,牡3,56,津村明秀,1:11.4,,3.4,1,498(+2),[東] 堀井雅広
2,7,14,ノアヴィグラス,牝3,54,吉田豊,1:12.0,3.1/2,10.7,5,460(-4),[東] 古賀史生
3,5,10,セルフメイド,牡3,56,木幡巧也,1:12.1,3/4,12.6,6,494(+12),[東] 牧光二
4,6,12,マブストーク,牡3,56,石川裕紀,1:12.1,クビ,94.9,11,482(-2),[東] 牧光二
5,8,15,ジュラメント,牝3,54,野中悠太,1:12.2,クビ,133.6,12,428(0),[東] 根本康広
6,5,9,ニシノライトニング,牡3,56,丸山元気,1:12.2,クビ,65.2,10,480(-2),[東] 根本康広
7,2,4,ハイオプターレ,牡3,56,横山武史,1:12.3,クビ,18.9,8,528(+4),[東] 高木登
8,1,2,ジェイケイマクフィ,牝3,54,勝浦正樹,1:12.4,1/2,258.5,15,472(-2),[東] 堀井雅広
9,4,8,リンカーンテソーロ,牡3,56,大野拓弥,1:12.5,1/2,3.7,2,470(0),[東] 加藤士津
10,8,16,ナリノペッパー,牡3,56,三浦皇成,1:12.8,1.3/4,5.4,3,478(-8),[東] 鹿戸雄一
11,4,7,スイートアリエス,牝3,51,永野猛蔵,1:12.9,1/2,166.2,13,454(-4),[東] 青木孝文
12,6,11,リヴェルサス,牡3,56,武士沢友,1:13.0,1/2,286.4,16,444(0),[東] 南田美知
13,7,13,プリティインピンク,牝3,51,原優介,1:13.1,1/2,18.9,7,410(-4),[東] 小手川準
14,2,3,ミカンサン,牝3,54,ルメール,1:13.1,アタマ,6.8,4,458(-2),[東] 伊藤圭三
15,3,6,ラストバリオン,牡3,56,石橋脩,1:13.7,3.1/2,26.7,9,490(-4),[西] 牧浦充徳
16,3,5,サノカポ,牝3,51,小林脩斗,1:15.1,9,183.5,14,426(+14),[東] 中野栄治
