着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ダイシンウィット,牡4,56,三浦皇成,1:11.9,,3.2,1,518(0),[東] 小笠倫弘
2,6,11,ミッキーチャイルド,牡6,54,小林脩斗,1:11.9,クビ,4.8,2,506(+4),[東] 久保田貴
3,5,10,ショウナンバービー,牝4,54,池添謙一,1:12.2,2,30.9,9,498(0),[東] 田中剛
4,7,13,ケイアイマリブ,牡6,57,石川裕紀,1:12.4,1.1/4,9.6,5,488(-2),[東] 和田正一
5,4,7,サツキマス,牝4,54,吉田豊,1:12.7,1.3/4,68.7,14,460(+5),[東] 田島俊明
6,2,4,スマートレジーナ,牝5,55,江田照男,1:12.7,クビ,81.8,15,460(+14),[東] 高橋文雅
7,8,16,ファインダッシュ,牡9,57,田中勝春,1:12.7,ハナ,8.7,3,520(+8),[東] 的場均
8,4,8,ヒートライトニング,牝4,54,武藤雅,1:12.8,1/2,12.2,7,468(+2),[東] 堀井雅広
9,5,9,ジャックオレンジ,セ4,56,木幡巧也,1:12.8,クビ,45.1,12,478(-13),[東] 武井亮
10,1,1,メイクアンシー,牡5,54,原優介,1:12.9,クビ,13.6,8,470(+16),[東] 小手川準
11,2,3,デビルスダンサー,牝4,54,津村明秀,1:13.0,1,39.7,11,434(-4),[東] 奥村武
12,6,12,リアンフィーユ,牝4,54,大野拓弥,1:13.0,ハナ,9.3,4,458(+14),[東] 斎藤誠
13,3,6,バットオールソー,牡6,57,横山武史,1:13.0,ハナ,9.8,6,480(+2),[東] 大和田成
14,7,14,サナチャン,牝4,54,武士沢友,1:13.1,クビ,48.0,13,432(+4),[東] 武藤善則
15,1,2,ヨシノパナギア,牝4,54,丸田恭介,1:13.2,3/4,188.5,16,500(0),[東] 宗像義忠
16,3,5,トモジャバロンド,牡5,57,北村宏司,1:13.5,1.3/4,36.7,10,496(+10),[東] 鈴木伸尋
