着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ゼログラヴィティ,牝3,54,戸崎圭太,1:07.8,,1.7,1,494(+4),[東] 岩戸孝樹
2,8,16,コスモアンジュ,牝4,52,永野猛蔵,1:08.1,1.3/4,15.5,4,498(+8),[東] 武藤善則
3,7,14,クムシラコ,牡3,56,黛弘人,1:08.3,1.1/4,135.3,14,468(+6),[東] 石毛善彦
4,8,15,カバーガール,牝3,54,横山和生,1:08.3,アタマ,30.5,7,470(-4),[西] 清水久詞
5,5,10,ラストリージョ,牝3,54,柴田大知,1:08.3,クビ,166.8,15,458(+8),[東] 蛯名利弘
6,2,4,エレガンテレイナ,牝4,55,大野拓弥,1:08.4,クビ,45.6,9,444(+6),[東] 高柳瑞樹
7,7,13,ホーリーライン,牝5,55,石橋脩,1:08.5,1/2,33.1,8,436(0),[東] 矢野英一
8,3,6,ニルカンタテソーロ,牡4,54,小林脩斗,1:08.5,アタマ,89.5,13,452(+4),[東] 小手川準
9,1,1,ロフティーピーク,牝4,55,鮫島克駿,1:08.6,1/2,49.1,10,472(-4),[西] 武幸四郎
10,5,9,ニシノアジャスト,牡3,56,内田博幸,1:08.7,3/4,72.6,12,534(-2),[東] 小手川準
11,6,12,ショウナンバービー,牝4,55,菅原明良,1:08.7,ハナ,16.5,5,506(0),[東] 田中剛
12,3,5,ヴォイスオブジョイ,牝5,55,丹内祐次,1:08.7,ハナ,22.4,6,468(+4),[東] 水野貴広
13,2,3,ラングロワ,牝3,51,横山琉人,1:09.0,2,13.5,3,440(-2),[東] 堀井雅広
14,4,8,アーヒラ,牝6,55,杉原誠人,1:09.3,1.3/4,404.4,16,454(+6),[東] 石毛善彦
15,4,7,メサテソーロ,牝4,55,三浦皇成,1:09.4,1/2,64.5,11,536(+14),[東] 栗田徹
16,1,2,メインターゲット,牝3,54,横山武史,1:09.7,2,3.6,2,504(+2),[東] 杉浦宏昭
