着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スペロデア,牝4,54,ルメール,1:55.1,,1.7,1,464(-2),[東] 伊藤圭三
2,7,9,アドアステラ,牝5,55,柴田大知,1:55.3,1.1/2,3.3,2,456(-6),[東] 萱野浩二
3,3,3,ホウオウサマンサ,牝6,55,丸田恭介,1:55.4,クビ,15.1,5,466(+2),[東] 尾形和幸
4,7,10,ジューンバラード,牝5,55,武士沢友,1:56.0,3.1/2,50.7,7,438(0),[東] 堀井雅広
5,8,12,ハンドリー,牝6,55,田中勝春,1:56.3,1.1/2,43.0,6,478(+6),[東] 松永康利
6,5,5,セイウンシェリー,牝5,55,内田博幸,1:56.3,アタマ,61.8,8,440(+2),[東] 武藤善則
7,8,11,サイモンベラーノ,牝4,54,木幡巧也,1:56.6,2,145.5,9,458(-8),[東] 根本康広
8,5,6,チューダーローズ,牝5,55,吉田豊,1:57.4,5,291.2,12,490(+6),[東] 土田稔
9,6,7,フクキタル,牝6,52,小林脩斗,1:57.5,クビ,182.4,10,486(-4),[東] 加藤和宏
10,6,8,ファストーゾ,牝4,54,岩田康誠,1:57.7,1.1/2,7.0,3,502(+2),[東] 斎藤誠
11,1,1,ジュネス,牝4,51,原優介,1:58.5,5,11.0,4,482(-4),[東] 本間忍
12,4,4,タイセイプルミエ,牝4,54,石川裕紀,2:02.3,大,221.8,11,470(+2),[東] 青木孝文
