着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,グラティアス,牡3,56,ルメール,2:03.1,,3.1,1,498(+10),[東] 加藤征弘
2,1,1,タイムトゥヘヴン,牡3,56,Ｍ．デム,2:03.5,2.1/2,4.5,2,472(-4),[東] 戸田博文
3,5,6,テンバガー,牡3,56,戸崎圭太,2:03.7,1.1/4,12.6,6,510(+4),[西] 藤岡健一
4,5,5,ヴァイスメテオール,牡3,56,丸山元気,2:03.7,クビ,6.9,4,502(+4),[東] 木村哲也
5,7,10,プラチナトレジャー,牡3,56,田辺裕信,2:03.9,1.1/4,7.0,5,474(+2),[東] 国枝栄
6,2,2,タイソウ,牡3,56,石橋脩,2:04.2,1.1/2,6.8,3,498(0),[西] 西園正都
7,6,7,エイカイファントム,牡3,56,岩田望来,2:04.2,ハナ,51.9,11,520(0),[西] 藤原英昭
8,7,9,アクセル,牡3,56,横山武史,2:04.4,1.1/2,33.4,9,508(0),[西] 武幸四郎
9,4,4,タケルジャック,牡3,56,北村宏司,2:04.5,クビ,34.5,10,466(0),[西] 清水久詞
10,8,11,ラカン,牡3,56,津村明秀,2:04.6,1,26.2,8,478(+10),[東] 武市康男
11,6,8,ブラックロータス,牡3,56,三浦皇成,2:04.7,クビ,53.0,12,556(-6),[東] 金成貴史
12,8,12,ディクテイター,牡3,56,北村友一,2:05.4,4,14.8,7,514(-14),[西] 斉藤崇史
