着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ブラックルパン,牡2,54,丸田恭介,1:55.8,,25.9,7,524(0),[東] 池上昌和
2,8,13,ドリームアジェンダ,牝2,54,横山武史,1:56.1,2,2.6,1,508(0),[東] 栗田徹
3,6,8,キガサ,牝2,54,戸崎圭太,1:56.3,1.1/4,6.0,3,444(0),[東] 堀井雅広
4,7,10,ハーモニーオリオン,牡2,54,木幡巧也,1:57.4,7,33.4,8,464(0),[東] 牧光二
5,3,3,ヒーローオブチグサ,牡2,54,丹内祐次,1:58.0,3.1/2,21.2,5,484(0),[東] 岩戸孝樹
6,8,12,デアノヴァ,牝2,54,宮崎北斗,1:58.4,2.1/2,37.5,10,456(0),[東] 伊坂重信
7,4,5,フレイムジョーカー,牡2,54,Ｍ．デム,1:58.5,1/2,3.0,2,476(0),[東] 中川公成
8,6,9,トーアイカヅチ,牡2,54,嘉藤貴行,1:59.9,8,25.3,6,466(0),[東] 奥平雅士
9,1,1,ライヴアクアマリン,牡2,52,秋山稔樹,2:00.1,1.1/4,34.2,9,514(0),[東] 池上昌和
10,5,6,ハロサン,牡2,54,江田照男,2:00.4,1.1/2,70.5,12,462(0),[東] 本間忍
11,4,4,ムジョウ,牡2,54,柴田大知,2:01.0,3.1/2,58.4,11,514(0),[東] 天間昭一
12,5,7,ウェルシュゴールド,牝2,54,丸山元気,2:01.8,5,15.3,4,472(0),[東] 粕谷昌央
13,7,11,セイカファータ,牝2,54,横山和生,2:02.1,2,98.9,13,432(0),[東] 小野次郎
