着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,エフフォーリア,牡3,57,横山武史,2:00.6,,3.7,2,504(-10),[東] 鹿戸雄一
2,7,13,タイトルホルダー,牡3,57,田辺裕信,2:01.1,3,17.0,8,462(-4),[東] 栗田徹
3,2,3,ステラヴェローチェ,牡3,57,吉田隼人,2:01.1,クビ,14.3,6,500(0),[西] 須貝尚介
4,1,1,アドマイヤハダル,牡3,57,ルメール,2:01.2,クビ,8.8,3,482(-2),[西] 大久保龍
5,3,6,ヨーホーレイク,牡3,57,岩田望来,2:01.2,クビ,21.5,11,504(-2),[西] 友道康夫
6,8,15,グラティアス,牡3,57,Ｍ．デム,2:01.3,1/2,15.7,7,500(+2),[東] 加藤征弘
7,6,11,ディープモンスター,牡3,57,戸崎圭太,2:01.4,クビ,19.6,10,444(-8),[西] 池江泰寿
8,8,16,レッドベルオーブ,牡3,57,福永祐一,2:01.8,2.1/2,18.8,9,478(+2),[西] 藤原英昭
9,3,5,ヴィクティファルス,牡3,57,池添謙一,2:02.1,1.3/4,10.1,4,478(-2),[西] 池添学
10,2,4,イルーシヴパンサー,牡3,57,大野拓弥,2:02.2,3/4,179.9,15,472(+2),[東] 久保田貴
11,5,10,シュヴァリエローズ,牡3,57,三浦皇成,2:02.4,1.1/4,109.1,13,440(-4),[西] 清水久詞
12,6,12,ワールドリバイバル,牡3,57,菱田裕二,2:02.4,ハナ,158.0,14,506(0),[西] 牧田和弥
13,5,9,ラーゴム,牡3,57,北村友一,2:02.6,3/4,13.8,5,516(+4),[西] 斉藤崇史
14,1,2,ルーパステソーロ,牡3,57,木幡巧也,2:02.9,1.3/4,194.7,16,534(0),[東] 加藤士津
15,4,8,ダノンザキッド,牡3,57,川田将雅,2:03.1,1,3.3,1,504(-8),[西] 安田隆行
16,7,14,アサマノイタズラ,牡3,57,嶋田純次,2:03.6,3.1/2,32.7,12,494(-6),[東] 手塚貴久
