着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ファンタジア,牝2,54,石橋脩,2:02.8,,2.3,1,476(0),[東] 堀宣行
2,8,10,ギャラクシーナイト,牡2,54,横山武史,2:02.9,1/2,5.1,3,484(0),[東] 菊沢隆徳
3,5,5,ゴールデンアワー,牝2,54,菅原明良,2:02.9,クビ,7.3,4,496(0),[東] 加藤士津
4,3,3,オーシャンズヨリ,牡2,54,田辺裕信,2:03.0,3/4,21.8,6,452(0),[東] 竹内正洋
5,2,2,ライリッズ,牡2,54,ルメール,2:03.5,2.1/2,3.9,2,480(0),[東] 宮田敬介
6,4,4,ハリソンテソーロ,牡2,54,横山和生,2:04.2,4,35.1,7,524(0),[東] 畠山吉宏
7,6,6,ウイングラドナス,牡2,51,原優介,2:04.3,クビ,62.5,8,450(0),[東] 青木孝文
8,7,8,スリージャスティス,牡2,54,内田博幸,2:04.4,3/4,137.5,9,464(0),[東] 青木孝文
9,8,9,スターファースト,牡2,54,松山弘平,2:05.1,4,14.8,5,484(0),[西] 小崎憲
10,1,1,ドリーマーイモン,牝2,52,秋山稔樹,2:05.8,4,174.9,10,446(0),[東] 松山将樹
