着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ブラックムーン,牡9,60,高田潤,3:14.4,,13.2,8,492(-12),[西] 辻野泰之
2,4,5,モルゲンロート,牡8,60,大江原圭,3:14.5,3/4,5.5,3,494(+12),[東] 竹内正洋
3,6,9,ホウオウアクセル,牡5,60,北沢伸也,3:15.6,7,7.7,5,452(0),[西] 宮徹
4,7,11,サンライズアキレス,牡5,60,熊沢重文,3:15.9,2,4.8,2,518(-2),[西] 新谷功一
5,6,10,リバーシブルレーン,牡5,60,石神深一,3:16.2,2,10.3,6,434(0),[東] 辻哲英
6,8,14,ビップデヴィット,牡6,60,五十嵐雄,3:16.3,1/2,4.4,1,484(+2),[東] 田島俊明
7,8,13,マンハッタンロック,牡7,60,黒岩悠,3:16.4,クビ,7.1,4,456(-8),[西] 岡田稲男
8,3,3,カガフラッシュ,セ3,58,小野寺祐,3:16.6,1,91.8,11,464(+8),[東] 萱野浩二
9,1,1,ナムラタイガー,牡4,60,中村将之,3:17.6,6,11.9,7,520(-6),[西] 鈴木孝志
10,4,6,コルドゥーン,牡5,60,伴啓太,3:17.9,2,137.1,14,458(-6),[東] 石栗龍彦
11,3,4,プラチナポセイドン,牡5,60,上野翔,3:18.0,クビ,16.3,9,472(+4),[東] 奥村武
12,7,12,セイカタチバナ,牡4,60,蓑島靖典,3:20.5,大,115.2,13,508(+6),[東] 南田美知
13,5,7,ビッグスコール,牡5,60,西村太一,3:21.4,5,109.5,12,554(-2),[東] 天間昭一
14,2,2,タピゾー,牡7,60,草野太郎,3:24.5,大,55.0,10,496(+4),[東] 菊川正達
