着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,レオンドーロ,牝5,55,柴田大知,1:51.0,,4.7,3,490(+2),[東] 伊藤大士
2,8,12,ブルーエクセレンス,牡5,57,戸崎圭太,1:51.1,1/2,5.3,4,476(+2),[東] 金成貴史
3,4,4,ダディーズマインド,牡5,57,丸山元気,1:51.2,アタマ,3.6,2,490(+6),[東] 青木孝文
4,5,7,ヴィクターバローズ,牡4,56,松山弘平,1:51.2,アタマ,3.5,1,486(0),[東] 堀宣行
5,7,10,ハローユニコーン,牝7,55,田辺裕信,1:51.3,1/2,13.6,5,472(-4),[西] 鮫島一歩
6,7,11,シャドウセッション,セ5,57,三浦皇成,1:51.3,アタマ,46.3,11,530(+2),[東] 鹿戸雄一
7,3,3,トミケンボハテル,牡7,57,吉田豊,1:51.3,アタマ,26.5,7,496(+4),[東] 古賀史生
8,4,5,ショワドゥロワ,牡7,57,北村宏司,1:51.5,1.1/4,51.0,12,520(0),[東] 鹿戸雄一
9,6,8,ダイワギャバン,牡6,56,菊沢一樹,1:51.7,1.1/2,30.4,9,486(+14),[東] 菊沢隆徳
10,6,9,アーチキング,セ8,57,横山武史,1:51.8,アタマ,22.6,6,526(+6),[東] 木村哲也
11,2,2,ランパク,牡6,56,菅原明良,1:51.9,1/2,43.8,10,498(-4),[東] 高木登
12,1,1,デルマウオッカ,牡6,55,藤田菜七,1:52.1,1.1/4,86.2,13,514(+6),[東] 堀井雅広
13,5,6,シャチ,牡4,54,山田敬士,1:52.2,3/4,28.9,8,470(+10),[東] 小桧山悟
