着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ノーブルシルエット,牝3,54,武藤雅,1:54.1,,10.1,6,474(-12),[東] 水野貴広
2,7,14,タイセイマーベル,牡3,56,横山武史,1:55.3,7,5.2,2,482(-6),[東] 池上昌和
3,5,10,ガレア,牡3,55,木幡育也,1:56.4,7,7.4,5,462(+2),[東] 田中清隆
4,5,9,アスマスティーブ,セ3,56,木幡初也,1:56.5,1/2,28.0,9,438(-10),[東] 松永康利
5,8,16,ルージュブラン,牝3,54,石川裕紀,1:56.5,ハナ,13.9,8,452(-8),[東] 手塚貴久
6,6,11,クアドリフォリオ,牝3,51,小林脩斗,1:56.9,2.1/2,88.1,12,494(-4),[東] 和田正一
7,6,12,ディープアゲイン,牡3,56,津村明秀,1:57.1,3/4,12.4,7,506(+2),[東] 相沢郁
8,1,1,シバノトロフェオ,牡3,56,田中勝春,1:57.2,1/2,5.9,4,494(+4),[東] 宗像義忠
9,2,4,タンジェントアーク,牡3,56,北村宏司,1:57.2,クビ,5.7,3,430(-4),[東] 田村康仁
10,4,7,アルバトリア,牝3,51,原優介,1:57.5,1.3/4,78.9,11,424(-8),[東] 小桧山悟
11,7,13,サンマルシップ,牡3,56,大野拓弥,1:58.4,5,197.4,15,472(0),[東] 和田勇介
12,2,3,ゴーフォーゴールド,牡3,56,勝浦正樹,1:58.4,アタマ,90.6,13,492(-8),[東] 水野貴広
13,3,5,エルカミーノ,牡3,54,藤田菜七,1:58.9,3,174.5,14,534(-4),[東] 田村康仁
14,1,2,ウインレヴェランス,牡3,56,丹内祐次,1:59.5,3.1/2,222.5,16,490(+2),[東] 清水英克
15,8,15,ジェラスヒーロー,牡3,55,菅原明良,1:59.6,クビ,4.3,1,476(+8),[東] 高木登
16,3,6,ジェットセッター,牡3,56,横山和生,2:02.1,大,72.9,10,454(-6),[東] 加藤士津
