着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ジーガーオーシャン,牡3,56,木幡初也,1:12.8,,28.4,7,490(+6),[東] 竹内正洋
2,2,3,ウイングウインド,牡3,56,柴田大知,1:13.1,2,58.7,8,474(+2),[東] 天間昭一
3,3,6,トランセンドパスト,牡3,56,宮崎北斗,1:13.1,ハナ,5.0,3,456(-4),[東] 田中剛
4,8,16,スズジャッカル,牡3,56,武士沢友,1:13.2,1/2,1.9,1,500(0),[東] 高橋裕
5,8,15,ブルーガーデニア,牝3,54,戸崎圭太,1:13.2,アタマ,17.3,4,474(-8),[東] 田島俊明
6,1,2,マラドーナ,牡3,56,木幡巧也,1:13.4,1.1/4,26.5,5,470(-2),[東] 岩戸孝樹
7,3,5,ヴァルプルギス,牡3,56,大野拓弥,1:13.6,1,146.8,12,450(+2),[東] 浅野洋一
8,4,7,マスケティアーズ,牡3,53,原優介,1:13.7,1/2,59.7,9,456(-8),[東] 小桧山悟
9,2,4,タマモアンドロメダ,牡3,56,武藤雅,1:13.9,1.1/4,3.3,2,500(-6),[東] 水野貴広
10,6,12,フライトメモリア,牝3,54,原田和真,1:14.1,1,65.8,10,500(+6),[東] 高橋祥泰
11,4,8,ラルカナタ,牝3,54,野中悠太,1:14.1,アタマ,475.0,15,434(+2),[東] 勢司和浩
12,1,1,サクラスヴニール,牝3,54,柴田善臣,1:14.1,クビ,28.2,6,470(-2),[東] 田中博康
13,7,13,リーガルゲイリー,牝3,51,横山琉人,1:14.2,3/4,334.6,14,442(0),[東] 青木孝文
14,5,10,シゲルビーナス,牝3,54,森裕太朗,1:14.5,1.3/4,294.2,13,442(0),[東] 松山将樹
15,6,11,ナリノストーム,牡3,53,永野猛蔵,1:14.7,1.1/4,85.4,11,414(+2),[東] 加藤征弘
16,7,14,フラッシュヒーロー,牡3,56,杉原誠人,1:14.8,1/2,554.6,16,452(-8),[東] 的場均
