着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,オメガロマンス,牝3,54,横山武史,1:36.4,,1.7,1,452(0),[東] 斎藤誠
2,6,11,ホウオウラフィット,牝3,54,津村明秀,1:36.4,ハナ,5.9,2,420(0),[東] 池上昌和
3,3,6,ケリアテソーロ,牝3,54,大野拓弥,1:36.6,1.1/2,25.2,6,452(0),[東] 奥平雅士
4,2,4,コスモゲイダーグ,牡3,56,高野和馬,1:36.7,3/4,83.4,13,442(0),[東] 加藤士津
5,1,2,ミレッシモ,牝3,54,吉田豊,1:37.2,3,62.8,11,422(0),[東] 林徹
6,2,3,コートゴシップ,牝3,54,内田博幸,1:37.2,ハナ,21.0,5,458(0),[西] 高橋義忠
7,8,16,ハートリープ,牝3,51,原優介,1:37.2,クビ,296.1,16,386(0),[東] 奥村武
8,1,1,チェリーブロード,牝3,54,嶋田純次,1:37.3,1/2,25.5,8,408(0),[東] 鈴木伸尋
9,7,14,イディオム,牡3,56,木幡巧也,1:37.6,1.1/2,9.3,4,482(0),[東] 斎藤誠
10,5,9,アイヲシルジパング,牡3,56,江田照男,1:37.9,1.3/4,25.4,7,500(0),[東] 田中清隆
11,7,13,シュプールロイヤル,牡3,56,丸山元気,1:38.0,1.1/4,7.6,3,460(0),[東] 宗像義忠
12,4,7,ラシャトレーン,牝3,54,杉原誠人,1:38.4,2.1/2,218.4,15,468(0),[東] 小島茂之
13,8,15,コスモザウル,牡3,54,宮崎北斗,1:38.5,クビ,182.2,14,474(0),[東] 小笠倫弘
14,4,8,エルピス,牡3,56,石川裕紀,1:38.7,1.1/2,31.0,9,436(0),[東] 古賀慎明
15,6,12,ガガク,牝3,54,横山典弘,1:39.0,1.1/2,69.9,12,414(0),[東] 和田勇介
16,3,5,シャークスフィン,牡3,56,石橋脩,1:39.8,5,55.4,10,504(0),[東] 奥村武
