着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ゲンパチフォルツァ,牡3,56,武藤雅,1:13.2,,4.5,2,496(0),[東] 堀井雅広
2,4,8,リワードマレンゴ,牡3,56,横山典弘,1:13.4,1.1/4,3.6,1,456(0),[東] 藤原辰雄
3,5,9,ディベルティール,牡3,56,戸崎圭太,1:14.1,4,4.8,3,490(0),[東] 田島俊明
4,1,1,ブルーグリッター,牡3,56,木幡巧也,1:14.4,1.3/4,6.7,4,454(0),[東] 新開幸一
5,8,15,モンチ,牡3,54,山田敬士,1:14.4,クビ,9.0,6,470(0),[東] 松山将樹
6,6,11,カズオ,牡3,56,横山和生,1:14.4,アタマ,13.8,7,482(0),[東] 武市康男
7,7,14,タケショウワンダー,牡3,55,菅原明良,1:14.7,1.3/4,86.9,11,522(0),[東] 田中清隆
8,7,13,ペイシャセイント,牡3,56,江田照男,1:15.0,1.3/4,57.6,9,460(0),[東] 本間忍
9,3,6,キノトクイーン,牝3,54,大庭和弥,1:15.4,2,36.6,8,464(0),[東] 高橋文雅
10,3,5,ハンター,牡3,56,田中勝春,1:15.7,2,9.0,5,440(0),[東] 藤原辰雄
11,5,10,サンコルテス,牝3,54,武士沢友,1:16.2,3,124.2,13,408(0),[東] 的場均
12,4,7,チャットムーン,牡3,56,原田和真,1:16.6,2.1/2,143.4,14,450(0),[東] 伊藤伸一
13,1,2,ケイツーマナト,牡3,53,小林脩斗,1:16.7,アタマ,263.0,16,446(0),[東] 深山雅史
14,8,16,ナムラトルフィン,牡3,53,小林凌大,1:16.9,1.1/2,100.2,12,422(0),[東] 岩戸孝樹
15,2,3,キタノクリスタル,牝3,51,秋山稔樹,1:17.4,3,67.2,10,402(0),[東] 土田稔
16,2,4,ブリオローズ,牝3,51,原優介,1:18.4,6,200.0,15,416(0),[東] 大和田成
