着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ストゥーティ,牝3,54,石橋脩,2:00.0,,1.6,1,424(+2),[西] 奥村豊
2,6,6,ヒューマンコメディ,牝4,55,丸山元気,2:00.1,1/2,16.8,6,486(-4),[東] 水野貴広
3,5,5,クロスセル,牝4,55,武藤雅,2:00.3,1.1/4,4.8,2,536(+12),[東] 和田正一
4,7,8,ローゼライト,牝3,54,北村宏司,2:00.4,1/2,30.4,8,436(+2),[西] 清水久詞
5,8,9,セナリスト,牝3,54,勝浦正樹,2:00.5,1/2,11.0,4,440(+8),[東] 金成貴史
6,2,2,カサーレ,牝6,52,永野猛蔵,2:00.5,クビ,90.9,9,444(-8),[西] 吉岡辰弥
7,1,1,ガロシェ,牝5,55,吉田豊,2:00.7,3/4,13.7,5,458(0),[東] 戸田博文
8,3,3,ファインスティール,牝5,55,戸崎圭太,2:00.7,ハナ,24.2,7,530(-8),[西] 吉岡辰弥
9,8,10,ウインメルシー,牝5,55,横山武史,2:00.7,ハナ,7.9,3,486(0),[東] 鈴木伸尋
10,7,7,ウインルーア,牝3,54,野中悠太,2:01.4,4,108.5,10,468(+6),[東] 青木孝文
