着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,サンビュート,セ4,56,北村宏司,1:55.7,,6.0,3,494(+2),[東] 中舘英二
2,7,12,アメリカンフェイス,牡4,56,ルメール,1:55.8,クビ,1.8,1,486(+6),[東] 戸田博文
3,5,7,チュウワジョーダン,セ4,56,三浦皇成,1:56.1,1.3/4,5.9,2,444(-4),[東] 林徹
4,6,10,ハイエストエンド,セ4,56,田辺裕信,1:56.2,1,27.7,7,490(-4),[東] 小西一男
5,5,8,コスモオリ,牡4,56,柴田大知,1:56.8,3.1/2,54.2,11,454(-2),[東] 高橋祥泰
6,3,3,ヌンカプト,牡4,56,大野拓弥,1:57.2,2,35.0,8,446(+2),[東] 柄崎孝
7,6,9,グーガルドリームズ,セ4,56,嶋田純次,1:58.1,5,51.2,10,484(-6),[東] 伊藤伸一
8,2,2,ロードダヴィンチ,牡6,57,木幡巧也,1:58.2,1/2,69.9,12,522(+2),[東] 新開幸一
9,4,6,クリノクーニング,牡6,57,江田照男,1:58.3,3/4,79.0,13,468(0),[東] 伊藤伸一
10,8,13,サトノレガリア,牡4,56,横山武史,1:58.4,クビ,26.2,6,510(+8),[東] 萩原清
11,1,1,ドノスティア,セ4,56,内田博幸,1:58.5,1/2,41.5,9,542(+4),[東] 大和田成
12,4,5,アイスナイン,牡4,56,吉田豊,1:58.6,1/2,7.5,4,512(-2),[東] 高橋文雅
13,3,4,アシェットデセール,牡4,56,武藤雅,1:59.9,8,23.9,5,510(+14),[東] 小島茂之
14,8,14,パーセプトロン,牡4,56,田中勝春,2:00.2,1.1/2,145.8,14,518(+3),[東] 浅野洋一
