着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アポロルタ,牝2,54,吉田豊,1:09.3,,7.5,6,430(0),[東] 中舘英二
2,1,2,スンヌンタイ,牝2,54,津村明秀,1:09.4,3/4,5.1,1,498(0),[東] 岩戸孝樹
3,4,8,アイムファイン,牝2,54,岩部純二,1:09.8,2.1/2,23.0,9,408(0),[東] 奥平雅士
4,4,7,アメイジングアイル,牝2,51,原優介,1:09.9,1/2,6.1,2,402(0),[東] 和田勇介
5,3,5,トゥルーブルー,牡2,54,木幡巧也,1:09.9,クビ,75.1,11,428(0),[東] 的場均
6,5,9,ルナエルモッサ,牝2,52,藤田菜七,1:10.0,1/2,11.6,7,424(0),[東] 栗田徹
7,8,16,ランパデール,牝2,51,永野猛蔵,1:10.0,アタマ,6.4,3,410(0),[東] 和田雄二
8,2,3,タイセイクレセント,牡2,53,斎藤新,1:10.0,ハナ,7.2,5,466(0),[東] 斎藤誠
9,5,10,ヴェルデヴェント,牝2,54,菊沢一樹,1:10.4,2.1/2,53.9,10,450(0),[東] 鈴木慎太
10,2,4,チョウジュクムスメ,牝2,54,木幡初也,1:10.7,2,121.8,14,454(0),[東] 竹内正洋
11,1,1,アトラクティッド,牝2,54,宮崎北斗,1:10.9,1,99.5,13,426(0),[東] 伊藤伸一
12,7,14,クロースコンバット,牡2,54,菅原明良,1:11.1,1.1/4,7.2,4,486(0),[東] 青木孝文
13,6,11,ジェムストーン,牡2,53,木幡育也,1:11.1,クビ,81.3,12,438(0),[東] 高橋文雅
14,7,13,トリップダンサー,牡2,54,柴田大知,1:12.5,8,133.5,15,434(0),[東] 萱野浩二
15,6,12,リネンエール,牝2,54,丸田恭介,1:12.9,2.1/2,162.1,16,476(0),[東] 加藤和宏
16,8,15,アニーアイル,牝2,52,秋山稔樹,1:13.1,1.1/2,17.2,8,472(0),[東] 本間忍
