着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,アイヴォリードレス,牝2,54,菊沢一樹,1:11.4,,9.5,4,446(0),[東] 菊沢隆徳
2,3,5,ルプランドル,牝2,51,永野猛蔵,1:12.2,5,6.6,3,462(0),[東] 萱野浩二
3,2,3,ミルトクリーガー,牡2,55,津村明秀,1:12.5,2,45.2,9,472(0),[西] 中竹和也
4,5,10,ネコニャンニャン,牝2,54,ルメール,1:12.6,1/2,2.5,1,502(0),[東] 加藤征弘
5,4,7,クルールデュヴァン,牝2,54,丸山元気,1:12.7,3/4,4.9,2,470(0),[東] 竹内正洋
6,4,8,ライヴトパーズ,牝2,54,木幡巧也,1:12.9,1.1/4,25.1,8,408(0),[東] 牧光二
7,6,11,マイネルシトラス,牡2,55,丹内祐次,1:13.9,6,101.7,13,512(0),[東] 武市康男
8,8,16,アスガルド,牡2,55,横山和生,1:14.2,1.3/4,9.6,5,524(0),[東] 加藤士津
9,8,15,ラージベル,牝2,52,山田敬士,1:14.5,1.1/2,65.5,11,466(0),[東] 松永康利
10,5,9,スリールトウショウ,牝2,54,丸田恭介,1:14.6,3/4,53.9,10,426(0),[東] 和田雄二
11,6,12,グラサージュ,牝2,54,Ｍ．デム,1:14.8,1,18.5,6,524(0),[東] 林徹
12,2,4,マロンブリンク,牝2,51,小林凌大,1:14.8,クビ,165.2,16,426(0),[東] 佐藤吉勝
13,1,1,ファイアリースカイ,牝2,54,大野拓弥,1:16.2,8,19.4,7,448(0),[東] 和田勇介
14,3,6,ゲールズヒーロー,牡2,54,木幡育也,1:17.1,5,152.2,15,460(0),[東] 大江原哲
15,7,14,チーママ,牝2,51,小林脩斗,1:17.9,5,77.9,12,458(0),[東] 松永康利
16,7,13,エクメディダイヤ,牡2,55,菅原隆一,1:18.0,1/2,132.9,14,474(0),[東] 畠山吉宏
