着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,サトノワールド,牡4,57,横山典弘,1:12.4,,3.6,2,522(-6),[東] 国枝栄
2,2,3,ヴァンデリオン,牡4,57,戸崎圭太,1:12.7,2,3.5,1,484(+8),[東] 根本康広
3,7,14,サノノクヒオ,牡4,57,石川裕紀,1:12.7,クビ,14.6,6,504(+2),[東] 清水英克
4,2,4,コーリングローリー,牡4,57,野中悠太,1:13.0,1.1/2,37.8,8,448(-8),[東] 小野次郎
5,3,6,ヤンチャプリヒメ,牝5,55,大野拓弥,1:13.1,1/2,11.7,5,434(-2),[東] 浅野洋一
6,8,15,グランドストローク,牡4,57,武藤雅,1:13.1,クビ,23.4,7,464(-4),[東] 水野貴広
7,6,12,シュロス,牡5,54,横山琉人,1:13.7,3.1/2,61.4,11,508(+2),[東] 田中清隆
8,5,10,アピテソーロ,牡4,57,菱田裕二,1:13.9,1.1/4,129.3,15,498(-4),[東] 奥平雅士
9,8,16,アブルハウル,セ4,57,丸山元気,1:13.9,ハナ,4.0,3,502(-4),[東] 宮田敬介
10,3,5,デルマガーネット,牝4,55,武士沢友,1:14.0,クビ,68.1,12,470(+4),[東] 堀井雅広
11,6,11,アロングショット,牡6,57,嶋田純次,1:14.1,1/2,203.2,16,452(-2),[東] 堀井雅広
12,1,2,セグーロ,セ5,57,横山武史,1:14.3,1.1/4,8.7,4,476(-4),[東] 萩原清
13,1,1,キングドンドルマ,牡6,57,木幡巧也,1:14.6,1.1/2,80.7,14,462(+2),[東] 伊藤伸一
14,4,7,タニマサベーカ,牡6,57,伊藤工真,1:14.7,1/2,79.1,13,460(0),[東] 辻哲英
15,7,13,ミーハディビーナ,牝4,52,小林凌大,1:15.2,3,53.9,10,446(0),[東] 和田雄二
16,4,8,シーハーハー,牝4,55,的場勇人,1:15.5,2,53.1,9,474(-18),[東] 的場均
