着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,カンタベリーマッハ,牡3,56,木幡巧也,1:10.1,,21.4,7,498(-6),[東] 鈴木慎太
2,7,9,ショウナンラスボス,牡3,56,三浦皇成,1:10.1,ハナ,3.4,2,476(-2),[東] 奥村武
3,4,4,タイガーリリー,牝3,54,大野拓弥,1:10.2,クビ,50.7,10,450(-8),[東] 尾関知人
4,2,2,クムシラコ,牡3,56,嶋田純次,1:10.4,1.1/2,15.5,6,454(-6),[東] 石毛善彦
5,7,8,サニーオーシャン,牡3,56,内田博幸,1:10.4,ハナ,13.2,5,448(+2),[東] 中野栄治
6,8,10,ビーマイベイビー,牝3,54,松山弘平,1:10.5,3/4,3.9,3,434(-4),[東] 加藤和宏
7,8,11,ハイプリーステス,牝3,51,小林脩斗,1:10.5,ハナ,43.3,9,418(-2),[東] 石毛善彦
8,5,5,ナンヨーローズ,牡3,54,藤田菜七,1:10.6,クビ,7.2,4,456(+4),[東] 畠山吉宏
9,3,3,トップオアシス,牡3,56,岩部純二,1:10.7,3/4,32.1,8,426(-10),[東] 萱野浩二
10,6,7,スマイルアモーレ,牝3,54,横山武史,1:10.7,クビ,3.4,1,434(0),[東] 加藤士津
11,6,6,トーセンドナルド,牡3,56,江田照男,1:11.8,7,93.8,11,436(-15),[東] 本間忍
