着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ライクアジュエリー,牝4,54,横山和生,1:12.0,,3.6,1,460(0),[東] 戸田博文
2,5,9,ミッキーチャイルド,牡6,54,小林脩斗,1:12.6,3.1/2,4.2,2,502(0),[東] 久保田貴
3,7,14,アールランペイジ,牡5,57,三浦皇成,1:12.7,3/4,8.8,4,506(+8),[東] 伊藤大士
4,1,2,ヒートライトニング,牝4,54,田辺裕信,1:12.9,1.1/2,16.3,8,466(+10),[東] 堀井雅広
5,4,8,セグーロ,セ5,57,横山武史,1:12.9,ハナ,18.3,9,480(+12),[東] 萩原清
6,3,5,ウインアクティーボ,牡4,56,丹内祐次,1:13.0,アタマ,13.1,6,496(+4),[東] 高木登
7,8,15,シロイスズメ,牡4,55,菅原明良,1:13.0,クビ,16.3,7,504(+4),[東] 尾形和幸
8,3,6,タマモキャペリン,牝5,55,武藤雅,1:13.2,1.1/4,11.1,5,472(+10),[東] 水野貴広
9,6,11,プレジールドビブル,牡4,56,木幡初也,1:13.2,クビ,6.7,3,474(+6),[東] 竹内正洋
10,4,7,ソイルトゥザソウル,牡6,55,山田敬士,1:13.4,1.1/4,126.7,15,466(+16),[東] 伊藤伸一
11,1,1,ジャストポケット,牝4,51,小林凌大,1:13.5,クビ,45.6,12,508(+1),[東] 蛯名利弘
12,2,3,フィリーズラン,牝5,55,木幡巧也,1:13.6,1/2,23.0,10,436(-12),[東] 牧光二
13,7,13,アランチオーネ,牝5,55,勝浦正樹,1:13.6,クビ,174.5,16,430(+18),[東] 高橋裕
14,5,10,ナイトコマンダー,牡4,53,秋山稔樹,1:13.8,1.1/2,81.7,14,500(+18),[東] 浅野洋一
15,2,4,チャンダナ,牝5,53,藤田菜七,1:14.0,1.1/4,52.0,13,488(+2),[東] 粕谷昌央
16,6,12,ホシフルドヒョウ,牡5,57,津村明秀,1:14.5,3,39.1,11,490(+6),[東] 岩戸孝樹
