着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,アンクロワ,牝2,54,横山和生,1:35.3,,2.8,1,422(0),[東] 伊坂重信
2,2,4,ランプロティタ,牝2,54,柴田大知,1:35.7,2.1/2,31.8,10,462(0),[東] 高橋裕
3,3,6,ベアクイーン,牝2,54,木幡巧也,1:36.0,1.3/4,41.8,11,416(0),[東] 杉浦宏昭
4,1,2,セイウンコチョウ,牝2,54,勝浦正樹,1:36.2,1.1/4,76.8,13,412(0),[東] 武藤善則
5,6,11,マルアズール,牝2,54,石橋脩,1:36.2,クビ,8.9,4,404(0),[東] 牧光二
6,5,10,タマノフィオーレ,牝2,52,秋山稔樹,1:36.3,3/4,23.6,8,442(0),[東] 伊藤大士
7,6,12,トーセンフルヴィア,牝2,52,藤田菜七,1:36.4,クビ,15.1,6,430(0),[東] 尾形和幸
8,8,16,シャノワール,牝2,54,丹内祐次,1:36.4,クビ,52.5,12,416(0),[東] 小手川準
9,3,5,マイスイートハート,牝2,54,田辺裕信,1:36.6,1,6.6,3,510(0),[東] 大竹正博
10,7,13,シェヘラザード,牝2,51,永野猛蔵,1:36.6,クビ,16.3,7,470(0),[東] 高柳瑞樹
11,1,1,ピキプア,牝2,54,川島信二,1:36.8,1.1/4,15.0,5,428(0),[西] 新谷功一
12,8,15,アロマフォルテ,牝2,54,内田博幸,1:37.0,1.1/4,113.1,14,442(0),[東] 浅野洋一
13,4,8,ベルマーレミノル,牝2,54,武藤雅,1:37.5,2.1/2,4.9,2,498(0),[西] 本田優
14,7,14,キャリアデザイン,牝2,54,丸山元気,1:37.7,1.1/2,25.1,9,484(0),[東] 土田稔
15,4,7,サラーラ,牝2,54,杉原誠人,1:38.0,1.1/2,234.7,16,416(0),[東] 伊藤大士
16,5,9,ワッチャネイム,牝2,51,原優介,1:38.3,2,167.7,15,460(0),[東] 小桧山悟
