着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ボイラーハウス,牡3,55,江田照男,1:11.4,,4.8,2,500(+10),[東] 竹内正洋
2,7,14,マイステージ,牝3,50,原優介,1:11.5,1/2,14.1,5,438(+4),[東] 伊藤伸一
3,6,12,ニシノライトニング,牡3,55,野中悠太,1:11.6,1/2,15.1,6,496(+16),[東] 根本康広
4,3,6,クィーンアドバンス,牝4,55,菊沢一樹,1:11.7,1,197.6,16,482(-2),[東] 勢司和浩
5,5,10,ポップアップスター,セ7,57,原田和真,1:11.7,アタマ,27.4,8,514(-2),[東] 金成貴史
6,8,15,エレグア,牡3,55,吉田豊,1:11.7,ハナ,43.0,11,478(+10),[東] 浅野洋一
7,5,9,ネオトリニティー,牝3,53,内田博幸,1:11.9,1.1/4,18.2,7,424(-6),[東] 小手川準
8,4,8,バットオールソー,牡6,57,横山和生,1:12.0,3/4,66.5,13,480(+2),[東] 大和田成
9,7,13,グランドストローク,牡4,57,武藤雅,1:12.1,アタマ,31.2,10,474(+10),[東] 水野貴広
10,2,3,エナジーロッソ,牝3,53,岩田望来,1:12.2,1/2,2.6,1,474(-4),[西] 高柳大輔
11,2,4,ラナチャンス,牡3,55,菅原明良,1:12.4,1.1/4,7.6,4,478(-2),[東] 高木登
12,8,16,ジーガーオーシャン,牡3,55,木幡初也,1:12.4,ハナ,29.8,9,488(0),[東] 竹内正洋
13,4,7,シゲルヒラトリ,牡3,55,三浦皇成,1:12.5,クビ,5.8,3,478(+2),[東] 水野貴広
14,1,1,ジュンダイハード,牝3,50,永野猛蔵,1:12.9,2.1/2,47.8,12,464(+14),[東] 中舘英二
15,3,5,スラーリドラーテ,牝4,52,小林凌大,1:13.4,3,142.8,15,480(+6),[東] 小島茂之
16,6,11,タイセイアンシェル,牡3,55,大野拓弥,1:13.4,クビ,129.9,14,430(+9),[東] 新開幸一
