着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ロードエクレール,牡3,56,石川裕紀,1:54.2,,23.2,9.0,472(+2),[東] 斎藤誠
2,6,12,タイキフォース,牡3,56,浜中俊,1:54.5,1.3/4,4.4,2.0,470(-2),[西] 牧浦充徳
3,2,4,ダノンブレット,牡3,56,横山典弘,1:54.7,1.1/4,3.4,1.0,504(+2),[東] 菊沢隆徳
4,7,14,キープイットシンポ,牝3,54,柴田善臣,1:54.8,1,11.1,4.0,462(+10),[東] 小野次郎
5,5,10,ペイシャジュン,牡3,56,武士沢友,1:54.9,1/2,4.7,3.0,474(-4),[東] 高橋裕
6,8,16,プライムデイ,牡3,55,菅原明良,1:55.0,1/2,22.4,8.0,494(0),[東] 加藤征弘
7,4,8,ハイエストピーク,牡3,56,田辺裕信,1:55.0,ハナ,31.9,10.0,480(+4),[東] 大和田成
8,2,3,ブラックロータス,牡3,56,北村宏司,1:55.0,アタマ,16.7,7.0,546(-10),[東] 金成貴史
9,6,11,デリシュレーヌ,牝3,54,野中悠太,1:55.4,2,81.6,14.0,470(-8),[東] 高橋文雅
10,7,13,フローズンカクテル,牝3,54,吉田豊,1:55.5,1,85.2,15.0,442(-4),[東] 小手川準
11,3,6,フミチャン,牝3,54,江田照男,1:55.7,1.1/4,45.7,13.0,474(-2),[東] 鹿戸雄一
12,1,1,ホワイトクロウ,牡3,56,横山武史,1:55.8,クビ,37.3,11.0,470(0),[東] 矢野英一
13,4,7,セイハロートゥユー,牡3,56,木幡巧也,1:56.0,1.1/4,12.6,5.0,492(-4),[東] 牧光二
14,3,5,シンヨモギネス,牡3,53,永野猛蔵,1:56.0,クビ,13.0,6.0,476(+2),[東] 伊藤圭三
15,5,9,トーセンダニエル,牡3,56,丹内祐次,1:58.3,大,38.6,12.0,542(-10),[東] 古賀史生
除,8,15,インパルスベルン,牡3,53,秋山稔樹,,,---,,498(+2),[東] 加藤士津
