着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ホウオウイクセル,牝3,54,丸田恭介,1:49.2,,9.3,5,414(-6),[東] 高柳瑞樹
2,4,7,エンスージアズム,牝3,54,岩田望来,1:49.4,1.1/4,7.2,2,416(-4),[西] 安田翔伍
3,7,13,ユーバーレーベン,牝3,54,丹内祐次,1:49.4,ハナ,3.6,1,464(-6),[東] 手塚貴久
4,8,16,イズンシーラブリー,牝3,54,三浦皇成,1:49.5,1/2,7.9,3,424(-6),[東] 加藤征弘
5,3,5,クールキャット,牝3,54,横山典弘,1:49.5,ハナ,9.8,7,508(-8),[東] 奥村武
6,1,2,エトワールマタン,牝3,54,内田博幸,1:49.8,1.1/2,48.3,12,424(-8),[東] 高柳瑞樹
7,2,4,オレンジフィズ,牝3,54,北村宏司,1:49.8,アタマ,16.9,9,452(-2),[東] 木村哲也
8,3,6,グローリアスサルム,牝3,54,吉田豊,1:49.8,クビ,15.0,8,444(-2),[東] 小島茂之
9,6,11,ルース,牝3,54,石橋脩,1:49.9,1/2,8.3,4,488(+4),[西] 池添兼雄
10,4,8,リフレイム,牝3,54,木幡巧也,1:50.0,1/2,9.5,6,490(0),[東] 黒岩陽一
11,6,12,エコロデイジー,牝3,54,松田大作,1:50.1,クビ,77.8,15,468(-6),[西] 牧浦充徳
12,7,14,テリオスマナ,牝3,54,大野拓弥,1:50.2,1/2,97.2,16,458(+6),[西] 松下武士
13,8,15,アビッグチア,牝3,54,嶋田純次,1:50.3,3/4,28.0,11,490(-6),[東] 堀井雅広
14,1,1,レーヴドゥラプレリ,牝3,54,丸山元気,1:50.5,1,25.3,10,452(-2),[東] 宮田敬介
15,5,9,タウゼントシェーン,牝3,54,武藤雅,1:51.3,5,65.3,14,428(+18),[西] 矢作芳人
16,5,10,フミチャン,牝3,54,横山武史,1:51.7,2.1/2,49.9,13,476(+4),[東] 鹿戸雄一
