着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,マイネルレオーネ,牡9,60,平沢健治,3:45.9,,7.3,4,406(-2),[西] 清水久詞
2,8,14,トラスト,牡7,60,熊沢重文,3:46.2,1.3/4,3.1,2,516(+6),[西] 長谷川浩
3,2,2,マサハヤドリーム,セ9,60,森一馬,3:46.5,1.3/4,4.8,3,466(-4),[西] 今野貞一
4,8,13,ヒロシゲセブン,牡6,60,高田潤,3:46.7,1.1/2,2.5,1,526(0),[西] 北出成人
5,1,1,キングテセウス,牡5,60,草野太郎,3:47.0,1.1/2,24.3,6,520(-2),[東] 木村哲也
6,3,4,ザメイダン,牡5,60,金子光希,3:47.2,1,40.4,8,492(-4),[東] 新開幸一
7,5,8,ファイアプルーフ,牡6,60,大江原圭,3:47.3,1/2,226.2,13,526(-2),[東] 根本康広
8,4,6,シングンオフビート,セ6,60,石神深一,3:47.3,アタマ,36.5,7,460(+22),[東] 伊坂重信
9,6,9,カポラヴォーロ,セ6,60,五十嵐雄,3:47.4,1/2,17.8,5,510(+2),[東] 堀井雅広
10,7,11,ウインリベロ,牡6,60,上野翔,3:47.6,1.1/4,106.5,10,436(0),[東] 水野貴広
11,5,7,ディオーネプリンス,牡5,60,北沢伸也,3:48.0,2.1/2,107.8,11,460(-8),[西] 森田直行
12,4,5,ミュートエアー,牡8,60,伴啓太,3:48.4,2.1/2,191.1,12,468(+4),[東] 岩戸孝樹
13,6,10,フィールインラヴ,セ6,60,中村将之,3:48.7,1.1/2,50.5,9,436(-6),[西] 浅見秀一
14,7,12,ボランテレオ,牡5,60,三津谷隼,3:50.0,8,359.7,14,498(-4),[西] 森田直行
