着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,テリオスベル,牝4,51,小林凌大,1:53.4,,13.6,6,436(+4),[東] 田島俊明
2,5,10,フルデプスリーダー,牡4,56,戸崎圭太,1:53.5,1/2,2.6,1,484(+6),[東] 斎藤誠
3,8,15,アルーフクライ,セ7,57,田辺裕信,1:53.6,1/2,11.4,5,490(-2),[東] 宗像義忠
4,3,5,リッターシュラーク,牡4,56,宮崎北斗,1:53.7,1/2,7.8,3,496(+4),[東] 中川公成
5,6,12,マイネルイヴィンス,セ5,57,西村淳也,1:55.0,8,18.9,7,508(0),[東] 清水英克
6,2,4,エピックスター,セ6,57,横山和生,1:55.0,クビ,28.5,10,446(+2),[東] 田村康仁
7,2,3,ショウナンマリオ,牡4,56,池添謙一,1:55.1,クビ,4.2,2,492(+6),[東] 加藤士津
8,6,11,ギガバッケン,牡6,57,江田照男,1:55.1,クビ,50.3,11,554(-2),[東] 中川公成
9,8,16,アオテン,牡8,57,柴田大知,1:55.1,ハナ,245.6,15,538(+34),[東] 高橋文雅
10,7,14,ポートロイヤル,セ5,57,大野拓弥,1:55.2,1/2,28.2,9,472(0),[東] 高柳瑞樹
11,1,1,キャベンディッシュ,牡6,54,原優介,1:55.3,1/2,120.1,14,508(-4),[東] 小桧山悟
12,5,9,トレイントレイン,牡5,57,木幡巧也,1:55.4,1/2,81.9,13,524(+16),[東] 池上昌和
13,4,7,テイエムチューハイ,牡7,57,国分恭介,1:55.8,2.1/2,8.3,4,464(-2),[西] 五十嵐忠
14,4,8,ディロス,セ6,57,丸山元気,1:56.5,4,51.9,12,518(+4),[東] 宮田敬介
15,3,6,ドゥエルメス,牝5,54,菅原明良,1:57.4,5,331.2,16,530(0),[東] 畠山吉宏
16,7,13,コスモセイリュウ,牡4,56,丹内祐次,1:57.9,3,27.0,8,494(+4),[東] 中野栄治
