着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,クラウンディバイダ,セ8,60,伴啓太,3:12.5,,11.3,5,468(+4),[東] 天間昭一
2,7,8,テイエムディラン,牡6,60,西谷誠,3:13.8,8,2.1,1,478(+2),[西] 木原一良
3,5,5,ブルーノジュネス,セ4,60,五十嵐雄,3:14.0,1.1/4,4.3,2,492(+8),[東] 宗像義忠
4,8,11,コトブキアゲート,牡5,60,草野太郎,3:15.2,7,4.9,3,488(+4),[東] 田島俊明
5,6,6,オノーレペスカ,牝5,58,大江原圭,3:16.1,5,22.7,6,452(+16),[東] 小桧山悟
6,3,3,トモノコテツ,牡6,60,中村将之,3:17.0,5,9.0,4,488(+8),[西] 浜田多実
7,7,9,ショウナンラッキー,牡3,58,小野寺祐,3:18.5,9,22.9,7,472(+6),[東] 上原博之
8,6,7,ラブオナヴィータ,牝4,58,蓑島靖典,3:20.5,大,59.2,9,464(-2),[東] 尾関知人
9,1,1,ダウラギリ,牡4,60,金子光希,3:22.2,10,100.9,10,510(+8),[東] 加藤和宏
10,8,10,アサクサトラマル,牡3,58,上野翔,3:22.8,4,110.0,11,460(+6),[東] 戸田博文
11,2,2,ヴァンドゥメール,セ4,60,石神深一,3:23.8,6,25.9,8,494(+4),[東] 加藤征弘
