着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ロワマージュ,牡4,56,ルメール,1:54.6,,4.1,2,492(+4),[東] 池上昌和
2,4,7,セイヴァリアント,牡5,57,三浦皇成,1:54.6,クビ,5.5,3,516(-4),[東] 岩戸孝樹
3,8,16,ヤマニンバンタジオ,セ7,57,嘉藤貴行,1:55.0,2.1/2,12.8,4,542(-8),[東] 田島俊明
4,3,6,エピックスター,セ6,57,石橋脩,1:55.0,ハナ,16.5,6,440(-6),[東] 田村康仁
5,3,5,グリニッジシチー,セ5,57,石川裕紀,1:55.0,ハナ,22.5,8,462(-6),[東] 相沢郁
6,7,14,バルサミックムーン,セ4,56,吉田豊,1:55.1,クビ,2.5,1,502(-6),[東] 武藤善則
7,6,11,インザバブル,牡8,57,内田博幸,1:55.3,1.1/4,76.7,12,498(-12),[東] 新開幸一
8,4,8,キョウエイパラスト,牡4,56,横山武史,1:55.3,アタマ,17.1,7,516(+2),[東] 中川公成
9,5,9,グログラン,牝6,55,武士沢友,1:55.5,1.1/4,53.8,11,480(-4),[東] 林徹
10,7,13,キャベンディッシュ,牡6,56,木幡育也,1:55.9,2.1/2,113.8,14,512(-2),[東] 小桧山悟
11,6,12,ビップデヴィット,牡6,57,北村宏司,1:56.0,クビ,28.8,9,514(+2),[東] 宮田敬介
12,2,3,デストロイ,牡7,57,丸山元気,1:56.1,1/2,263.5,15,522(-2),[東] 高橋裕
13,2,4,ヒイロメープル,牡4,56,木幡巧也,1:56.2,クビ,320.5,16,496(-6),[東] 林徹
14,1,2,ポートロイヤル,セ5,57,大野拓弥,1:56.2,クビ,31.9,10,470(-2),[東] 高柳瑞樹
15,1,1,ゴーインピース,牝5,52,小林脩斗,1:56.4,1,111.8,13,448(-8),[東] 手塚貴久
16,5,10,ブルーノジュネス,牡4,56,田中勝春,1:58.5,大,12.9,5,504(+20),[東] 宗像義忠
