着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ナリノモンターニュ,牡4,57,津村明秀,2:00.5,,2.9,1,500(+2),[東] 上原博之
2,4,7,マイネルデステリョ,牡4,57,戸崎圭太,2:00.6,1/2,9.9,5,454(-2),[東] 畠山吉宏
3,6,11,スカイテラス,牡4,54,原優介,2:00.7,1,15.5,7,494(+6),[東] 和田正一
4,2,3,ランドアーティスト,セ4,57,横山武史,2:01.0,1.3/4,4.9,2,484(+4),[東] 岩戸孝樹
5,2,4,セルジュ,牡3,54,菅原明良,2:01.1,3/4,6.9,3,484(+6),[東] 中川公成
6,5,9,ピンクレガシー,牝4,52,永野猛蔵,2:01.3,1.1/4,39.5,11,452(-2),[西] 藤岡健一
7,4,8,ロッソモラーレ,牡4,57,丹内祐次,2:01.4,1/2,12.1,6,470(+10),[東] 清水英克
8,1,2,ルリマツリムーン,牝4,52,小林脩斗,2:01.6,3/4,66.2,12,484(-6),[東] 天間昭一
9,7,14,グレルグリーン,牡5,54,横山琉人,2:02.0,2.1/2,31.6,10,456(-8),[東] 相沢郁
10,5,10,リュンヌドネージュ,牡3,54,野中悠太,2:02.0,ハナ,265.8,16,478(0),[東] 上原博之
11,6,12,ホウオウビクトリー,牡5,56,斎藤新,2:02.1,クビ,67.1,13,476(-6),[東] 斎藤誠
12,8,16,レッドアウレア,牡3,54,Ｍ．デム,2:02.2,1/2,7.4,4,490(0),[東] 尾関知人
13,3,5,グラスディアブロ,牡4,57,木幡巧也,2:02.2,クビ,123.1,15,452(-10),[東] 佐藤吉勝
14,3,6,グランエクセレント,牡4,55,秋山稔樹,2:02.5,1.3/4,28.4,9,508(-4),[東] 石毛善彦
15,7,13,マイネルクロンヌ,牡4,57,宮崎北斗,2:02.8,1.3/4,94.6,14,504(-4),[東] 青木孝文
16,8,15,スペースシップ,牡4,57,柴田大知,2:03.7,5,27.4,8,470(-10),[東] 松永康利
