着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ガルブグリーン,牝2,51,横山琉人,1:38.1,,176.3,13.0,442(0),[東] 相沢郁
2,3,5,アンテロープ,牝2,54,三浦皇成,1:38.2,1,5.3,3.0,444(0),[東] 栗田徹
3,1,1,ヴァロンダンス,牝2,54,丸田恭介,1:38.3,クビ,4.7,2.0,422(0),[東] 宗像義忠
4,4,7,ビュートラン,牝2,54,木幡巧也,1:38.4,3/4,143.4,11.0,486(0),[東] 牧光二
5,4,8,ココリヴァルキリー,牝2,52,秋山稔樹,1:38.6,1.1/4,8.1,4.0,430(0),[東] 古賀慎明
6,1,2,ライブインステラ,牝2,54,柴田善臣,1:38.6,クビ,13.3,5.0,468(0),[東] 小野次郎
7,8,15,エコルフリューゲル,牝2,54,勝浦正樹,1:38.7,クビ,29.1,9.0,458(0),[東] 鈴木慎太
8,2,4,ブルーゲート,牝2,54,黛弘人,1:38.8,1,29.0,8.0,424(0),[東] 武井亮
9,7,14,カルミチャン,牝2,54,石川裕紀,1:39.5,4,28.0,7.0,432(0),[西] 北出成人
10,7,13,キタノキャスター,牝2,54,的場勇人,1:39.6,アタマ,264.5,15.0,452(0),[東] 粕谷昌央
11,5,9,シェーネンターク,牝2,54,柴田大知,1:39.9,2,225.2,14.0,442(0),[東] 土田稔
12,5,10,スプリングオペラ,牝2,54,丹内祐次,1:40.0,クビ,161.3,12.0,460(0),[東] 和田雄二
13,6,11,リトルポピー,牝2,54,ルメール,1:40.1,3/4,2.5,1.0,472(0),[東] 奥村武
14,3,6,ダイユウシェリー,牝2,51,原優介,1:40.7,3.1/2,113.0,10.0,424(0),[東] 松永康利
15,8,16,メロディーフェア,牝2,54,大野拓弥,1:41.1,2.1/2,16.3,6.0,462(0),[東] 新開幸一
除,6,12,オーエンズテソーロ,牝2,54,横山和生,,,---,,500(0),[東] 加藤士津
