着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ゼンカイテン,牡2,55,大野拓弥,1:11.5,,2.5,1,462(+2),[東] 矢野英一
2,2,4,ナムラビバ,牝2,54,菊沢一樹,1:12.0,3,6.2,4,460(-6),[東] 武市康男
3,1,2,ニシノコニャック,牡2,55,北村宏司,1:12.2,3/4,5.5,2,472(+8),[東] 伊藤大士
4,2,3,イカロス,牡2,55,武藤雅,1:12.3,3/4,17.6,7,488(+6),[東] 武藤善則
5,4,7,キタノブレイド,牡2,55,武士沢友,1:12.3,クビ,26.3,8,450(+2),[東] 萱野浩二
6,7,14,セレブ,牝2,54,菅原明良,1:12.9,3.1/2,5.7,3,472(0),[東] 杉浦宏昭
7,7,13,レッドコーラル,牝2,54,宮崎北斗,1:13.0,クビ,16.0,6,444(-6),[東] 伊藤伸一
8,8,16,カンタベリーホープ,牡2,53,山田敬士,1:13.4,2.1/2,337.8,15,460(+16),[東] 的場均
9,8,15,ペイシャブライティ,牡2,55,石川裕紀,1:13.5,クビ,12.5,5,498(+2),[東] 松永康利
10,5,10,ビレッジシングル,牡2,55,内田博幸,1:13.6,1/2,52.2,9,470(0),[東] 土田稔
11,3,5,ハジメテノチュウ,牡2,55,長岡禎仁,1:13.7,3/4,198.3,11,490(-4),[東] 田中清隆
12,6,12,ユアマイホープ,牡2,55,杉原誠人,1:13.8,クビ,588.7,16,482(+6),[東] 岩戸孝樹
13,1,1,ルーマニアンウルフ,牡2,55,江田照男,1:14.0,1.1/2,206.6,12,464(0),[東] 鈴木伸尋
14,5,9,ピースオンアース,牡2,52,横山琉人,1:14.2,1.1/4,172.3,10,492(+8),[東] 小笠倫弘
15,4,8,ナックファクター,牡2,55,野中悠太,1:14.3,クビ,331.7,14,510(+2),[東] 杉浦宏昭
16,3,6,アキノスター,牡2,55,丹内祐次,1:14.7,2.1/2,293.2,13,474(0),[東] 田中剛
