着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ココニアル,牝4,54,大野拓弥,2:03.4,,5.3,1,444(-4),[東] 和田勇介
2,8,16,アイスブラスト,牡5,57,福永祐一,2:03.4,アタマ,21.4,9,504(+4),[東] 戸田博文
3,5,10,レットミーアウト,牝4,54,柴田大知,2:03.6,1.1/4,9.9,6,484(+2),[東] 水野貴広
4,6,11,レベンディス,セ4,56,横山武史,2:03.7,1/2,18.1,8,498(+6),[東] 高柳瑞樹
5,8,15,ナリノモンターニュ,牡4,56,津村明秀,2:03.7,ハナ,13.0,7,504(+2),[東] 上原博之
6,4,8,フィデリオグリーン,牡5,57,野中悠太,2:03.8,1/2,52.4,13,508(+14),[東] 根本康広
7,5,9,ウインアルカンナ,牝4,51,秋山稔樹,2:03.8,アタマ,8.7,5,458(+8),[東] 武市康男
8,3,5,ネオストーリー,牡4,55,斎藤新,2:03.8,ハナ,24.5,11,462(0),[東] 林徹
9,3,6,エルセンブルグ,牡4,56,石川裕紀,2:03.9,1/2,22.3,10,530(+6),[東] 相沢郁
10,2,4,ウインリベルタ,牡5,57,戸崎圭太,2:03.9,アタマ,6.5,4,488(-4),[東] 青木孝文
11,1,1,ロッタチャンセズ,牝4,54,石橋脩,2:04.0,クビ,57.5,14,392(+8),[東] 堀宣行
12,4,7,ザスリーサーティ,牡6,57,田辺裕信,2:04.1,1/2,5.4,2,486(+8),[東] 尾形和幸
13,7,14,ファントムグレイ,牡8,57,丹内祐次,2:04.2,3/4,48.5,12,452(+12),[東] 杉浦宏昭
14,1,2,リグージェ,牡4,56,丸山元気,2:04.5,1.3/4,5.8,3,490(+20),[東] 木村哲也
15,2,3,レローヴ,牝7,55,横山和生,2:04.6,3/4,154.0,16,508(-2),[東] 黒岩陽一
16,7,13,ワセダウォリアー,セ4,56,北村宏司,2:05.7,7,90.4,15,470(+8),[東] 池上昌和
