着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ロイヤルパールス,牡6,56,宮崎北斗,1:10.2,,158.6,15,522(+2),[西] 池添兼雄
2,5,9,クーファピーカブー,牝5,54,三浦皇成,1:10.3,クビ,42.6,11,468(0),[西] 浅見秀一
3,3,6,シンシティ,牝4,54,田中健,1:10.3,ハナ,20.3,9,474(0),[西] 木原一良
4,3,5,メディクス,牡5,56,ルメール,1:10.3,ハナ,8.6,3,476(+2),[西] 渡辺薫彦
5,1,1,デザートストーム,牡7,57,戸崎圭太,1:10.3,クビ,16.9,8,462(-2),[東] 田中博康
6,5,10,ロンドンテソーロ,牡5,56,大野拓弥,1:10.3,アタマ,8.7,4,518(+4),[東] 栗田徹
7,2,4,ジェネティクス,牡4,57,石橋脩,1:10.4,1/2,3.9,2,514(-4),[西] 西村真幸
8,1,2,メイショウアリソン,牡7,56,丸山元気,1:10.5,クビ,51.9,12,498(+6),[西] 池添兼雄
9,7,13,アポロビビ,牡5,57,吉田豊,1:10.5,ハナ,3.5,1,464(-2),[東] 中舘英二
10,4,8,メイショウベンガル,牡4,56,Ｍ．デム,1:10.5,クビ,13.0,7,468(-2),[西] 松永昌博
11,4,7,デンコウリジエール,牡4,56,菅原明良,1:10.7,1.1/4,27.3,10,464(0),[西] 荒川義之
12,7,14,カレンロマチェンコ,牡3,54,松若風馬,1:10.7,ハナ,12.5,6,466(+4),[西] 高柳大輔
13,2,3,スナークスター,セ5,56,永野猛蔵,1:10.7,クビ,79.9,13,466(+6),[西] 川村禎彦
14,6,12,スナークライデン,牡7,56,野中悠太,1:10.9,1.1/4,116.7,14,482(-6),[西] 川村禎彦
15,8,16,クリノケンリュウ,牡7,56,内田博幸,1:11.1,1.1/4,193.7,16,504(+2),[西] 藤沢則雄
16,6,11,パーティナシティ,牡5,56,津村明秀,1:11.3,1.1/4,8.8,5,502(+2),[西] 高橋義忠
