着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,リッターシュラーク,牡4,56,宮崎北斗,1:55.0,,4.0,2,506(+10),[東] 中川公成
2,2,3,アルーフクライ,セ7,57,ルメール,1:55.4,2.1/2,3.1,1,490(0),[東] 宗像義忠
3,3,5,フーズサイド,牡5,54,原優介,1:55.8,2,14.7,6,510(+2),[東] 堀井雅広
4,2,4,カフェプリンス,牡5,57,田辺裕信,1:56.1,2,4.9,3,522(+12),[東] 中舘英二
5,5,9,アコルドエール,牡4,56,丸山元気,1:56.2,1/2,14.7,7,506(+4),[東] 中川公成
6,7,14,リワードノルン,牝5,55,丸田恭介,1:56.6,2.1/2,20.5,8,474(0),[東] 藤原辰雄
7,3,6,アルマスティング,セ5,57,津村明秀,1:56.6,クビ,39.5,10,510(+14),[東] 矢野英一
8,6,11,フェイバリット,牡4,56,杉原誠人,1:56.9,1.3/4,146.0,15,466(+2),[東] 小桧山悟
9,8,16,ウインドオブホープ,セ8,57,江田照男,1:57.0,クビ,112.7,14,536(-6),[東] 石毛善彦
10,1,2,ブレーナード,牡4,56,横山武史,1:57.1,1,28.7,9,444(+6),[東] 高橋祥泰
11,4,7,ヴァンベールシチー,セ7,54,小林脩斗,1:57.4,1.3/4,179.7,16,430(+10),[東] 池上昌和
12,5,10,ヒキュウ,牝4,54,柴田大知,1:57.5,クビ,82.1,13,454(-17),[地] 林隆之
13,4,8,ヴァンドゥメール,セ4,56,三浦皇成,1:57.7,1.1/4,69.1,12,498(+8),[東] 加藤征弘
14,1,1,トーセンスカイ,牡5,57,岩田望来,1:57.9,1.1/2,9.5,4,496(+2),[西] 藤原英昭
15,8,15,レオアルティメット,牡6,57,木幡巧也,1:58.2,1.1/2,13.3,5,540(0),[東] 牧光二
16,6,12,トレイントレイン,牡5,57,石川裕紀,2:01.0,大,68.6,11,522(-2),[東] 池上昌和
