着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,カイアワセ,牝4,52,小林脩斗,1:12.8,,5.3,1,442(+2),[東] 星野忍
2,5,10,デルマシャンパン,牝6,55,北村宏司,1:13.0,1.1/4,9.7,5,472(+2),[東] 鹿戸雄一
3,1,2,ファインダッシュ,牡9,57,田中勝春,1:13.4,2.1/2,20.7,10,508(-12),[東] 的場均
4,6,12,ヤンチャプリヒメ,牝5,55,大野拓弥,1:13.5,3/4,5.6,3,436(0),[東] 浅野洋一
5,3,6,キングドンドルマ,牡6,57,木幡巧也,1:13.6,1/2,142.0,14,460(-6),[東] 伊藤伸一
6,8,15,キョシンタンカイ,牡4,57,田辺裕信,1:13.7,アタマ,5.5,2,520(+8),[東] 武市康男
7,4,8,ピュアプリンセス,牝4,55,丸田恭介,1:13.7,クビ,17.2,9,490(+12),[東] 加藤和宏
8,7,14,サノノクヒオ,牡4,57,内田博幸,1:13.9,3/4,14.7,7,502(+2),[東] 清水英克
9,4,7,スパークジョイ,牝4,55,宮崎北斗,1:14.1,1.1/4,344.3,16,468(-2),[東] 古賀史生
10,5,9,スマートマウアー,牡5,57,蛯名正義,1:14.1,アタマ,30.1,12,512(+10),[東] 粕谷昌央
11,3,5,ルヴァンヴェール,牡4,57,江田照男,1:14.2,1/2,6.1,4,504(+2),[東] 竹内正洋
12,8,16,アイアンユウキャン,牡5,54,原優介,1:14.3,3/4,16.1,8,522(-14),[東] 本間忍
13,1,1,グランミューク,牡5,57,伴啓太,1:14.5,1,317.6,15,494(+16),[東] 堀井雅広
14,2,4,ジャストポケット,牝4,55,石川裕紀,1:14.8,2,48.4,13,512(+4),[東] 蛯名利弘
15,2,3,カラーズオブラヴ,牝4,55,武士沢友,1:14.8,ハナ,11.0,6,474(+2),[東] 和田勇介
16,6,11,マッチャパフェ,牝4,54,木幡育也,1:15.1,2,21.0,11,442(0),[東] 林徹
